right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
0.775,14,1.0299,-1.2345,-12.756,-0.0049,-0.061,0.0966,91,1.001,19,8.3448,-2.6936,-17.775,0.1763,-0.2951,0.4259,61
0.827,15,-1.1976,0.5831,-16.2208,-0.0346,0.6339,0.0639,91,1.053,20,11.2077,-0.0017,-10.3652,0.5048,-0.8822,0.0949,61
0.879,16,-3.0638,-0.5341,-18.1892,-0.7004,1.1384,-0.2424,91,1.104,21,9.4906,2.4655,-8.2581,0.3842,-1.2323,0.3255,61
0.93,17,-3.8514,-0.1383,-18.1,0.1618,0.7588,-0.7612,91,1.156,22,6.3854,3.2317,-4.4558,0.6415,-0.2459,-0.4321,61
0.982,18,-2.2966,0.6939,-17.5304,0.4575,0.0435,-1.0331,91,1.208,23,6.9521,0.8087,-4.7527,0.2085,0.5055,-0.9868,61
1.034,19,-0.3981,0.7437,-16.4608,-0.0371,-0.6417,-0.4804,91,1.26,24,5.0199,-2.8999,-11.4499,-0.5249,1.0539,-0.4787,61
1.086,20,0.9026,-0.434,-18.6212,0.0146,-1.1417,-0.0746,91,1.312,25,-1.8089,-2.2998,-14.9002,0.2916,0.9108,0.2546,61
1.137,21,3.3045,-0.1309,-20.2015,0.5327,-0.165,-0.1054,91,1.363,26,2.6022,-3.6197,-16.2808,0.3091,0.4318,0.4174,61
1.189,22,1.8942,-0.5166,-22.7488,-0.0122,0.5579,-0.2407,91,1.415,27,7.0165,-0.314,-14.0812,0.3643,-0.2241,0.3381,61
1.241,23,0.5273,-0.543,-23.7388,0.1355,0.925,-0.2066,91,1.467,28,6.3203,4.8829,-11.7597,0.9406,-0.5321,0.6753,61
1.293,24,-1.6611,-0.5754,-22.6808,0.1952,0.6973,-0.1873,91,1.519,29,7.8813,8.8559,-5.975,1.3447,-1.0516,0.24,61
1.345,25,0.4628,-0.6092,-20.1241,-0.0149,0.1091,-0.0775,91,1.57,30,1.5831,6.6526,-4.4957,0.7202,-0.0826,-0.4963,61
1.396,26,3.2256,0.4408,-17.8568,0.06,-0.2645,0.1093,91,1.622,31,6.003,0.8749,-10.8792,-0.1514,0.6247,-0.8301,61
1.448,27,4.6387,0.661,-16.1061,0.0374,-0.5183,0.2329,91,1.674,32,-1.0914,5.851,-15.9213,-0.4256,1.0461,-0.2448,61
1.5,28,6.5821,0.8522,-15.7972,0.6621,0.1671,-0.2671,91,1.726,33,4.3207,3.955,-16.3329,-0.519,0.0967,0.2203,61
1.552,29,5.6703,0.6209,-19.5343,-0.0984,0.8003,-0.5315,91,1.777,34,8.2708,1.5485,-16.3564,-0.013,0.1232,0.3241,61
1.604,30,5.3588,0.3841,-20.9055,0.1283,1.2625,-0.2255,91,1.829,35,11.1537,4.1784,-12.9792,0.2022,-0.5003,0.3925,61
1.655,31,3.6508,-0.4664,-20.8862,-0.0827,1.5998,0.0098,91,1.881,36,11.1109,6.8518,-12.4116,0.8223,-1.0319,0.6071,61
1.707,32,2.5585,-0.1076,-20.7722,0.0598,1.5731,-0.1884,91,1.933,37,10.4473,10.2929,-6.4508,1.2123,-1.04,0.0887,61
1.759,33,3.4101,0.2311,-20.7769,0.0479,1.009,-0.3396,91,1.985,38,6.6444,10.8196,-4.1545,0.3859,-0.074,-0.6066,61
1.811,34,4.7351,2.5371,-19.3508,-0.6402,0.1293,-0.3815,91,2.036,39,6.0418,7.3555,-11.0134,-0.3954,0.6309,-0.7109,61
1.863,35,6.1102,1.633,-17.5919,-0.6221,-0.579,-0.3263,91,2.088,40,4.8213,8.8878,-16.0192,-0.9657,0.395,0.1081,61
1.914,36,9.7252,3.1717,-16.4441,-1.0226,-1.096,0.1786,91,2.14,41,-1.9538,11.7789,-19.6727,-0.9897,-0.124,0.7237,61
1.966,37,9.5468,3.3898,-16.8939,-0.8271,-0.4801,0.7866,91,2.192,42,3.3746,8.0582,-19.2431,-0.2777,-0.6532,0.5795,61
2.018,38,10.0181,2.7267,-18.7523,-0.1958,0.3133,1.205,91,2.244,43,6.618,6.6189,-17.8224,-0.0144,-0.6092,0.5469,61
2.07,39,7.7419,4.4205,-19.9036,-0.0438,0.6395,0.9015,91,2.295,44,9.9474,6.7015,-13.1042,0.369,-0.532,0.3008,61
2.122,40,3.2239,2.2797,-19.8956,0.515,0.4456,0.0001,91,2.347,45,9.837,7.4009,-11.9094,0.8962,-1.0551,0.2569,61
2.173,41,3.4613,1.5706,-19.9015,0.4601,0.0519,-0.5198,91,2.399,46,5.6482,8.4715,-6.0843,1.3288,-0.1162,-0.4839,61
2.225,42,4.7631,0.6693,-17.9201,0.0848,-0.6178,-0.5009,91,2.451,47,6.8521,5.8591,-7.4707,0.9777,0.6001,-1.0246,61
2.277,43,4.8534,-0.0107,-16.3461,0.5539,-1.1243,-0.3372,91,2.503,48,2.6839,-1.0205,-13.3131,0.0365,1.123,-1.1082,61
2.328,44,5.7969,1.2134,-14.8674,0.4631,-1.4939,0.1805,91,2.554,49,-1.7302,4.5473,-17.6977,-0.6143,0.6972,-1.1423,61
2.38,45,8.669,1.7732,-14.359,0.395,-1.0759,0.6793,91,2.606,50,1.7153,8.4689,-19.7792,-0.8167,-0.0815,-0.5317,61
2.432,46,8.3822,1.9356,-16.5873,-0.3651,-0.1069,1.1736,91,2.658,51,6.3223,5.1823,-18.5152,-0.1322,-0.4517,-0.1507,61
2.484,47,7.28,2.4063,-20.111,0.2707,0.6004,1.3442,91,2.71,52,9.7316,9.0745,-19.2981,-0.6013,-0.7892,-0.7356,61
2.536,48,5.714,-1.4704,-20.0367,-0.2196,0.7089,0.4993,91,2.761,53,12.2198,4.4584,-16.305,-0.752,-0.8237,-0.6795,61
2.587,49,4.4457,-0.6002,-17.8062,0.0789,0.5842,-0.2747,91,2.813,54,10.6301,4.1988,-16.0156,-0.0099,-0.8078,-0.3872,61
2.639,50,3.9119,-1.747,-17.3912,0.2536,0.5953,-0.8678,91,2.865,55,12.5539,8.3566,-9.0811,0.576,-1.2563,-0.5202,61
2.691,51,3.2331,-1.7603,-17.6558,0.6745,0.3062,-1.2234,91,2.917,56,9.4369,9.4141,-4.3897,0.7761,-0.2457,-1.051,61
2.743,52,3.8234,-1.4137,-16.7803,0.9463,-0.3115,-1.0713,91,2.969,57,12.0047,4.5453,-9.5304,-0.1107,0.5056,-1.4385,61
2.795,53,5.192,0.4485,-15.0724,0.4785,-0.6971,-0.3084,91,3.02,58,3.289,-1.9794,-14.9369,-0.7578,1.054,-1.4531,61
2.846,54,7.232,-0.73,-16.034,0.12,-0.8401,0.0841,91,3.072,59,-3.0722,3.8475,-18.8828,0.1216,1.194,-0.3802,61
2.898,55,8.1837,1.2438,-17.6037,0.436,0.0652,0.1295,91,3.124,60,1.0476,2.3712,-17.2509,0.5273,0.2765,0.0267,61
2.95,56,7.9338,1.4281,-20.1453,-0.1823,0.7259,0.1904,91,3.176,61,3.4684,1.0954,-17.0255,0.4822,-0.018,0.1865,61
3.002,57,7.6844,1.1028,-21.492,0.1491,1.0466,0.2427,91,3.228,62,6.6571,0.1575,-17.0182,0.4698,0.1482,0.1686,61
3.054,58,5.2443,2.2403,-20.778,0.3554,0.8803,0.0601,91,3.279,63,9.9759,3.243,-11.6344,0.6232,-0.3729,0.0007,61
3.106,59,4.0393,0.9216,-19.8641,0.2504,0.8257,-0.1611,91,3.331,64,7.9445,4.9571,-9.2151,0.3386,-0.9364,0.6513,61
3.158,60,3.4607,0.5766,-19.3586,0.2745,0.5977,-0.3765,91,3.383,65,6.9801,7.2419,-4.1178,0.4128,-0.3331,0.0459,61
3.209,61,3.4489,0.0427,-18.976,0.1068,-0.0779,-0.5263,91,3.435,66,10.2116,8.2824,-4.87,-0.1221,0.4419,-0.6379,61
3.261,62,4.0461,-0.3747,-17.3253,0.0903,-0.7302,-0.5638,91,3.486,67,8.9741,1.4558,-11.5355,-0.7662,1.0075,-0.9004,61
3.313,63,4.958,-0.8767,-17.049,-0.0748,-1.2064,-0.2144,91,3.538,68,1.0771,2.8348,-16.4003,-0.2224,1.0777,-0.5606,61
3.364,64,8.8843,-0.9828,-17.524,-0.2339,-0.8805,0.3516,91,3.59,69,2.2394,0.2516,-17.5977,-0.5131,0.1856,-0.0902,61
3.416,65,9.6878,0.3242,-19.7549,-0.1166,-0.0773,0.5258,91,3.642,70,4.7594,-0.0243,-17.5792,-0.1901,-0.2871,0.0707,61
3.468,66,8.6083,0.4684,-21.3561,0.2536,0.2738,0.2635,91,3.694,71,7.9823,0.3103,-16.756,0.1291,-0.3567,-0.1755,61
3.52,67,1.5719,0.4045,-21.7844,0.524,-0.2514,-0.0831,91,3.745,72,10.9431,5.5186,-12.2468,0.7689,0.0357,0.0013,61
3.572,68,0.1517,0.1736,-22.8376,0.8964,-0.8569,-0.3783,91,3.797,73,11.2965,7.8753,-6.3305,1.172,-0.6399,0.2413,61
3.623,69,1.818,0.1773,-21.1822,0.1595,-1.2988,0.0656,91,3.849,74,7.4078,10.7223,-2.0126,1.5298,0.218,-0.4953,61
3.675,70,4.1518,0.0374,-18.2388,0.2744,-1.6213,0.3201,91,3.901,75,10.5238,8.2509,-8.5395,0.4394,0.844,-1.0329,61
3.727,71,5.6991,0.469,-15.1717,0.4639,-1.8567,0.458,91,3.953,76,8.8585,0.7251,-14.2137,-0.3563,1.301,-0.6907,61
3.779,72,6.779,0.536,-14.3737,0.2449,-1.4379,0.4171,91,4.004,77,0.9927,3.0273,-18.355,-0.0901,0.6206,0.1206,61
3.831,73,6.5599,1.5218,-16.5839,0.4457,-0.3711,0.1861,91,4.056,78,4.8048,1.3333,-17.2472,0.0651,-0.1475,0.2088,61
3.883,74,7.3292,1.5473,-19.6396,0.2358,0.4075,0.1248,91,4.108,79,6.5092,0.837,-16.8276,0.3034,-0.1628,0.1644,61
3.934,75,8.3999,0.7785,-20.9251,-0.0572,0.9758,0.1627,91,4.16,80,9.868,1.3342,-14.186,0.4942,-0.3603,0.2137,61
3.986,76,7.3303,0.0155,-20.635,-0.0357,1.3905,0.2239,91,4.212,81,10.623,4.7406,-12.5859,0.396,-0.5618,0.6592,61
4.038,77,4.9644,0.0416,-20.3563,0.5855,1.6932,-0.0411,91,4.263,82,11.9223,5.6189,-7.5329,-0.1077,-1.0768,0.8929,61
4.09,78,3.8831,0.6963,-18.9666,0.9093,1.9141,-0.2458,91,4.315,83,5.1986,7.2868,-2.8901,0.596,-0.1707,-0.0174,61
4.141,79,2.7422,1.0633,-18.0274,0.9513,1.9788,-0.4553,91,4.367,84,7.011,4.1549,-3.4221,0.8111,0.5604,-0.6841,61
4.193,80,2.339,-0.3034,-15.3857,1.2305,1.7117,-0.6144,91,4.419,85,9.8397,6.3906,-7.575,-0.0842,1.0939,-1.1557,61
4.245,81,6.9729,5.1305,-8.6451,1.2394,0.5759,-0.7845,91,4.47,86,1.7088,9.6565,-3.4666,0.605,1.1454,-0.3259,61
4.297,82,10.3548,2.1236,-10.1275,0.6837,0.6346,-0.1454,91,4.522,87,3.9969,7.8549,-4.7313,0.6338,1.1676,-0.6084,61
4.349,83,9.9417,-0.5722,-12.4402,0.6217,0.547,-0.2743,91,4.574,88,4.3867,5.2182,-6.5359,0.5078,1.0337,-0.4204,61
4.401,84,10.8655,0.5491,-11.1492,0.4004,0.7303,-0.2844,91,4.626,89,5.6467,4.2685,-7.514,0.6096,1.0454,-0.4148,61
