right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
2.906,56,-16.1006,5.1514,-11.8868,-0.1877,0.3219,0.6935,97,3.171,61,5.8767,3.569,-7.1933,-0.1655,-0.6484,0.9314,64
2.958,57,-14.6851,3.8458,-9.2749,-0.2293,-0.3708,0.4127,97,3.223,62,4.9082,0.4554,-2.8045,0.5432,-0.3825,0.5025,64
3.01,58,-12.2543,4.3784,-6.5984,-0.3009,-0.8764,-0.0306,97,3.275,63,3.1034,-2.3515,-4.7255,-0.2414,-0.3557,0.5239,64
3.062,59,-8.6663,2.7574,-5.0574,-0.468,-1.2454,-0.3809,97,3.327,64,0.1161,-0.5748,-2.0179,0.3269,0.4513,0.6351,64
3.113,60,-11.9025,2.275,-6.3615,0.1004,-0.1629,-0.8665,97,3.379,65,-1.0522,-1.9024,-2.9891,0.9525,1.0402,0.2242,64
3.165,61,-16.5819,4.4347,-8.8051,-0.0483,0.6271,-0.6305,97,3.43,66,-3.954,3.341,-7.8689,0.0573,0.7005,0.3313,64
3.217,62,-16.5169,6.247,-11.8168,-0.5412,1.2037,-0.0194,97,3.482,67,-10.7279,7.7246,-11.4303,0.7557,0.2083,0.6809,64
3.269,63,-14.9762,2.8002,-14.0149,-1.0483,1.0435,0.3877,97,3.534,68,-12.4901,5.6429,-12.8337,0.7278,0.5841,0.6774,64
3.321,64,-14.8796,2.5341,-12.2221,-0.7432,0.5404,0.0611,97,3.586,69,-6.368,4.0713,-9.3273,0.3379,0.5217,0.8707,64
3.372,65,-13.4562,3.172,-9.6943,-0.8691,-0.0415,-0.1902,97,3.638,70,-3.6833,4.3552,-4.1509,0.3847,0.4005,0.6985,64
3.424,66,-11.0886,3.364,-6.9165,-0.4752,-0.5666,-0.5634,97,3.689,71,-2.7285,2.3452,-1.2739,-0.2956,-0.1433,0.7209,64
3.476,67,-9.6364,2.9857,-5.6166,-0.5533,-0.8491,-0.7755,97,3.741,72,-5.8672,0.1081,0.2395,0.342,0.6016,0.8072,64
3.528,68,-8.18,1.5995,-8.1246,-0.2833,-0.0428,-1.2345,97,3.793,73,-5.6144,0.6161,-2.3785,0.7981,1.15,0.7631,64
3.58,69,-12.3148,3.899,-10.6041,-0.0576,0.7148,-1.2405,97,3.845,74,-9.1916,-0.3994,-7.4233,1.2964,1.5502,0.7822,64
3.631,70,-12.4724,4.3911,-12.2508,-0.0117,1.2677,-0.7933,97,3.896,75,-14.5505,-5.5943,-11.1051,1.3351,1.7459,0.0752,64
3.683,71,-13.5552,3.4437,-12.1337,0.6899,1.5141,-0.6075,97,3.948,76,-10.7147,-2.2206,-10.0077,1.2629,0.644,0.0472,64
3.735,72,-14.9613,6.2197,-10.1235,0.2541,1.1634,-0.7064,97,4.0,77,-5.0722,-2.1453,-7.5849,0.429,0.1323,0.7376,64
3.787,73,-14.3913,3.5863,-9.649,0.5014,0.4723,-0.8601,97,4.052,78,-1.5225,-0.444,-2.4975,0.817,-0.4996,0.4787,64
3.839,74,-10.7475,3.536,-8.4862,0.4794,-0.261,-1.1884,97,4.104,79,-1.445,-2.1821,1.3598,-0.0416,-0.5457,0.5333,64
3.89,75,-5.3547,2.6629,-8.9566,0.0041,-0.7963,-1.3603,97,4.156,80,-3.8233,-3.7762,3.1282,0.4077,0.3126,0.8921,64
3.942,76,-8.1102,2.8011,-10.195,0.4671,0.1649,-1.277,97,4.207,81,-5.0355,-4.3247,-3.4042,0.2459,0.9391,0.8594,64
3.994,77,-10.7998,2.0638,-12.8312,-0.062,0.8663,-0.8955,97,4.259,82,-0.9273,-3.0557,-8.1718,-0.1205,1.0583,1.0663,64
4.046,78,-10.6643,0.2125,-14.3796,-0.4406,1.2782,-0.1888,97,4.311,83,-7.5587,-2.1395,-11.6515,-0.0941,0.262,1.1731,64
4.098,79,-13.7405,-0.1237,-14.7006,-0.5433,1.4271,0.2272,97,4.363,84,-2.7688,-0.4408,-14.191,0.3391,0.5985,1.0724,64
4.15,80,-16.0799,1.6624,-12.5928,-0.2529,0.7985,0.5119,97,4.415,85,0.727,-0.5093,-8.692,-0.28,0.3162,1.2947,64
4.202,81,-13.8567,1.6952,-10.2558,-0.483,-0.0229,0.5587,97,4.466,86,0.3375,1.1889,-6.4696,0.1048,-0.0138,0.9685,64
4.253,82,-9.7066,1.1481,-9.383,-0.7115,-0.6225,0.5141,97,4.518,87,-1.1188,1.2932,0.1798,0.1429,0.6093,0.5364,64
4.305,83,-5.7252,-1.062,-10.0617,-0.3826,-0.2179,-0.1414,97,4.57,88,-0.9652,1.9565,-3.7069,-0.234,1.1556,0.6886,64
4.357,84,-7.5059,1.6005,-12.2342,0.2561,0.5869,-0.5612,97,4.622,89,-3.0444,-1.7706,-8.3928,-0.1728,1.5543,0.839,64
4.409,85,-13.3731,3.3433,-13.4654,-0.3032,0.8414,-0.5102,97,4.673,90,-2.891,-5.514,-11.8127,-0.764,1.5109,1.2493,64
4.461,86,-17.3577,2.8962,-15.2181,-0.6424,1.1452,-0.186,97,4.725,91,0.6379,-6.4837,-11.3891,-1.1719,1.1732,0.9517,64
4.512,87,-16.6969,2.2855,-13.3506,-0.4599,0.5763,-0.0695,97,4.777,92,3.2134,-3.2945,-8.9855,-1.0312,0.949,1.1486,64
4.564,88,-14.988,2.2831,-10.6272,-0.0726,-0.0277,-0.1345,97,4.829,93,2.945,-5.1418,-3.4075,-0.497,0.1645,0.78,64
4.616,89,-12.2273,2.5995,-8.7551,0.1555,-0.626,-0.1805,97,4.881,94,3.6858,-3.1677,2.2401,-0.9338,-0.5208,0.7828,64
4.668,90,-9.5785,1.1903,-8.1742,-0.1669,-1.0626,-0.0316,97,4.932,95,-2.392,-3.4096,3.6653,-0.7241,0.3308,1.2724,64
4.72,91,-7.3366,0.347,-11.1304,0.5471,-0.1527,-0.2139,97,4.984,96,-4.5864,-2.6691,-3.0122,-0.1817,0.9523,0.7166,64
4.771,92,-9.037,2.4364,-13.5139,0.218,0.6346,0.4175,97,5.036,97,-7.1149,3.3382,-7.8857,-0.1956,0.1833,0.658,64
4.823,93,-12.2109,2.5861,-15.2535,-0.4641,1.0211,0.9606,97,5.088,98,-7.5409,7.7226,-10.8394,0.5711,-0.5071,0.5475,64
4.875,94,-13.8911,2.0426,-13.545,-0.9921,0.9283,1.299,97,5.14,99,-4.189,6.692,-10.6309,0.4062,-0.2272,0.6825,64
4.927,95,-13.4161,3.3699,-11.3341,-0.8454,0.4778,1.0713,97,5.191,100,-0.3095,4.2947,-6.588,-0.3204,-0.2164,1.1031,64
4.979,96,-11.827,3.2725,-8.8083,-0.6193,-0.0769,0.6086,97,5.243,101,1.3468,4.5841,-2.6439,0.4801,-0.7873,0.7102,64
5.03,97,-9.7144,1.8403,-7.3552,-0.2731,-0.6482,0.0399,97,5.295,102,-1.0806,2.5643,-1.431,-0.1255,-0.3647,0.5347,64
5.082,98,-6.0166,1.8056,-6.1501,-0.2827,-1.0788,-0.5306,97,5.347,103,-3.3643,2.4071,-1.0075,0.5364,0.4447,0.929,64
5.134,99,-6.1996,2.314,-9.4867,0.4921,-0.1785,-1.0831,97,5.399,104,-4.0218,0.9109,-6.4226,0.72,1.0355,0.5438,64
5.186,100,-8.9829,3.0494,-12.3143,-0.0006,0.6158,-0.8331,97,5.451,105,-0.1875,-4.6379,0.2141,0.2255,0.1192,0.836,64
5.238,101,-11.7283,2.9617,-14.3779,-0.1561,1.0913,-0.6289,97,5.502,106,2.611,-4.5188,0.4406,-0.3676,-0.5539,0.3911,64
5.289,102,-14.9355,1.8811,-15.3744,0.0588,0.4135,-0.6367,97,5.554,107,2.1831,-2.9291,-1.8242,-0.3312,-0.5351,0.3309,64
5.341,103,-15.0674,2.0702,-12.745,-0.2921,-0.304,-0.6244,97,5.606,108,4.3412,-2.9072,-0.6645,-0.7864,-0.626,0.6962,64
5.393,104,-12.954,2.0503,-10.4407,-0.0216,-0.8276,-0.4964,97,5.658,109,3.3447,-0.7527,-1.73,0.1258,-0.7963,0.5531,64
5.445,105,-9.2138,0.7962,-8.2667,-0.1488,-1.2098,-0.6736,97,5.71,110,0.8393,-4.1329,-4.6855,-0.2711,-0.3644,0.5746,64
5.497,106,-5.7702,3.0037,-9.3003,-0.1828,-1.4887,-0.8154,97,5.761,111,-0.4916,-2.6631,-4.3015,0.3881,0.445,0.6586,64
5.548,107,-8.0884,2.8315,-10.8007,0.0934,-0.3405,-0.3029,97,5.813,112,-4.2865,-2.838,-8.8267,-0.3546,1.0356,0.9861,64
5.6,108,-10.5027,5.0065,-13.2443,-0.2362,0.4975,0.0525,97,5.865,113,-0.3806,-7.374,-6.9684,-0.5588,0.115,1.359,64
5.652,109,-11.5415,0.2622,-12.7409,-0.8257,0.5295,0.6339,97,5.917,114,2.4701,-5.4449,-7.4642,-0.7085,-0.0079,1.1703,64
5.704,110,-13.9414,-0.8826,-12.2503,-0.3753,0.165,0.678,97,5.969,115,4.5506,-5.7129,-5.7567,-1.1543,-0.2793,1.6311,64
5.756,111,-14.0107,0.627,-10.5427,-0.8745,-0.1782,0.6117,97,6.02,116,4.8578,-2.9545,-0.9951,-0.6869,-0.3318,1.3681,64
5.807,112,-11.7512,1.1697,-7.8648,-0.5702,-0.7358,0.2657,97,6.072,117,3.5665,-4.2435,2.2829,-1.0601,-0.5417,1.0407,64
5.859,113,-9.4491,1.7083,-7.1432,-0.445,-1.1428,-0.0429,97,6.124,118,-0.625,-2.8487,4.6667,-0.8424,0.3155,0.7857,64
5.911,114,-6.2618,1.307,-8.6127,-0.6761,-1.0998,0.0185,97,6.176,119,-0.0193,-1.8228,1.0813,-0.7437,0.9412,0.4236,64
5.963,115,-12.4651,5.5859,-11.6764,0.205,-0.0567,0.4186,97,6.228,120,-2.7902,-0.6914,-4.8981,-1.1807,0.6726,0.603,64
6.015,116,-11.1348,6.2825,-13.9124,-0.053,0.614,0.7524,97,6.279,121,-9.8785,-0.1221,-9.2622,-0.3184,1.1704,0.2217,64
6.067,117,-12.6545,4.5658,-13.6532,-0.0953,0.1302,0.6455,97,6.331,122,-11.9525,2.8415,-9.9961,-0.2564,1.5063,0.8254,64
6.118,118,-12.8919,3.3676,-11.6273,-0.1253,-0.5107,0.4273,97,6.383,123,-6.2043,0.2864,-4.3594,-0.2669,1.0635,0.8923,64
6.17,119,-10.793,2.962,-8.0231,-0.0028,-0.9785,0.2502,97,6.435,124,-5.6678,-0.875,-4.4264,-0.6462,0.4408,0.9681,64
6.222,120,-8.8471,1.8768,-5.6835,0.258,-1.3199,0.352,97,6.486,125,-7.6517,-2.3098,-0.7737,-1.1095,1.0326,1.4836,64
6.274,121,-5.7154,1.8069,-5.6415,0.8867,-1.1519,0.8062,97,6.538,126,-4.2287,0.3021,-3.3196,-1.4345,1.4645,1.8598,64
6.325,122,-12.0663,4.579,-8.1972,1.3456,-0.0947,1.2436,97,6.59,127,-6.8149,3.4982,-7.9525,-1.6848,1.326,2.1343,64
6.377,123,-10.0627,7.428,-11.3731,1.6805,0.6769,1.5636,97,6.642,128,-2.226,7.8394,-0.9024,-1.5296,0.3269,0.983,64
6.429,124,-7.9708,5.4921,-13.395,1.2012,1.24,1.7971,97,6.694,129,1.1232,6.7135,-1.7941,-1.3753,-0.4023,0.3222,64
6.481,125,-8.3633,6.405,-12.6141,0.9162,1.2743,1.9675,97,6.745,130,3.5676,5.308,-1.8556,-1.4979,-0.2841,0.7452,64
6.533,126,-8.2713,5.1298,-10.68,0.4254,0.7353,2.0919,97,6.797,131,1.9503,2.3914,-0.1648,-1.2169,0.5036,0.7126,64
6.584,127,-7.4289,3.442,-8.9861,0.2382,0.0376,2.1394,97,6.849,132,-1.2216,1.2177,-2.9705,-1.526,-0.0358,0.9651,64
6.636,128,-6.8685,3.8948,-8.9058,0.3209,-0.323,2.1858,97,6.901,133,-3.8043,1.6706,-1.5547,-1.7516,-0.2921,1.3759,64
6.688,129,-7.7568,4.6157,-11.4574,0.9323,-0.1678,2.2508,97,6.953,134,-4.7551,-2.3103,-6.8219,-1.9162,-0.731,1.3495,64
6.74,130,-5.3206,6.0283,-13.7525,0.3031,0.4085,2.2986,97,7.005,135,-2.2649,3.6001,-3.96,-2.0332,-1.1294,0.9632,64
6.792,131,-7.3785,4.3393,-14.2427,-0.3065,0.4948,2.3336,97,7.056,136,-2.482,2.5562,-6.4057,-1.8864,-1.4274,1.0069,64
6.843,132,-12.0099,2.0957,-12.1014,0.3961,0.1466,1.9501,97,7.108,137,-1.268,4.7276,-7.6072,-1.3571,-0.3309,1.1982,64
6.895,133,-13.1715,2.1691,-9.2723,-0.1541,-0.3205,1.6719,97,7.16,138,1.5095,3.499,-3.7803,-0.4556,0.4516,1.2654,64
6.947,134,-11.1782,0.1796,-8.3488,0.1226,-0.8396,1.3568,97,7.212,139,2.6844,3.9292,-1.2382,-0.612,-0.3112,1.2154,64
6.999,135,-6.688,-0.1111,-8.2285,-0.5637,-1.2185,1.5552,97,7.263,140,-1.6377,3.6497,1.8257,-1.0845,0.4267,0.9986,64
7.051,136,-8.047,-1.0786,-9.5947,0.2413,-0.2498,1.5674,97,7.315,141,-3.4607,5.2847,-4.3548,-1.3482,1.0223,0.7178,64
7.103,137,-10.8712,0.5143,-12.3931,-0.367,0.5637,1.7474,97,7.367,142,-9.4795,4.9747,-8.8656,-1.6218,0.4351,0.8059,64
7.154,138,-9.3463,3.0178,-11.6606,-0.7767,1.1574,1.886,97,7.419,143,-14.7375,8.9169,-11.0495,-0.6605,0.0146,0.6542,64
7.206,139,-9.4126,2.7817,-12.3446,-0.2214,1.4841,1.4191,97,7.471,144,-11.0261,8.5244,-10.5308,-0.5359,-0.006,1.0283,64
7.258,140,-9.6779,4.3153,-10.6134,0.1611,0.9955,0.3478,97,7.522,145,-5.2995,4.0738,-7.9103,-0.938,0.5816,1.1362,64
