right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
5.924,114,6.0997,0.6457,-13.5402,-0.1991,0.1232,-0.0173,94,5.473,105,5.9986,-8.4904,-18.3798,0.187,0.4171,0.1551,63
5.976,115,4.7625,0.1783,-14.1536,-0.3974,-0.2208,-0.5055,94,5.525,106,9.4953,-7.7972,-15.4122,-0.3645,0.8091,-0.3827,63
6.027,116,2.6359,-2.7201,-14.3179,-0.8992,-0.3901,-0.4301,94,5.577,107,7.7775,-5.9419,-19.2297,0.4087,1.2755,-0.9507,63
6.079,117,2.2157,3.3667,-18.4547,0.0176,-0.9581,-0.9081,94,5.628,108,6.8322,-3.7406,-16.6845,-0.3788,0.2641,-0.835,63
6.131,118,6.8828,1.9297,-15.4834,-0.444,-1.3727,-0.9905,94,5.68,109,6.1878,-2.8668,-14.5501,-0.9535,-0.474,-0.4928,63
6.183,119,6.7079,2.9777,-16.6332,-0.7613,-0.3235,-0.3984,94,5.732,110,4.3546,-3.2552,-13.2177,-1.373,-0.6869,-0.1092,63
6.234,120,10.1615,-0.1812,-14.8911,-0.853,-0.2196,0.387,94,5.784,111,3.3234,-2.8049,-12.1304,-1.6771,-0.8817,0.108,63
6.286,121,5.6247,1.3373,-18.873,-0.8188,0.5181,0.785,94,5.836,112,7.5429,-7.3439,-6.2603,-1.814,-1.3103,0.5129,63
6.338,122,1.454,-0.7633,-14.5393,-0.5151,0.2111,0.5277,94,5.887,113,4.9695,-6.2616,-10.644,-1.1975,-1.6231,0.0034,63
6.39,123,2.3176,0.6277,-13.0137,-0.1093,-0.3147,0.3132,94,5.939,114,6.5011,-4.2263,-13.1416,-0.7756,-0.501,-0.2549,63
6.441,124,1.1712,0.8086,-13.5221,0.2798,-0.334,0.608,94,5.991,115,9.8621,-2.3603,-12.3947,0.1086,-0.1038,-0.2925,63
6.493,125,0.0639,2.4581,-17.0581,0.8807,-0.5717,0.3265,94,6.043,116,9.1711,-6.1841,-16.2013,0.7539,0.6092,-0.7423,63
6.545,126,-0.5765,-2.9123,-16.5489,0.1206,-1.0907,0.2663,94,6.095,117,5.0898,0.7787,-12.2625,1.2249,0.015,-0.5762,63
6.597,127,1.5606,-1.9724,-17.9971,0.0042,-1.1775,0.4043,94,6.146,118,5.0048,-0.0529,-10.9769,0.2169,-0.6558,0.1561,63
6.649,128,4.2723,-1.7808,-18.0282,0.4911,-0.181,0.846,94,6.198,119,3.6205,-1.7782,-10.816,0.1917,-0.6312,0.5338,63
6.701,129,8.3839,-4.23,-18.4255,-0.3047,0.5462,1.2031,94,6.25,120,3.108,-1.1685,-10.8092,0.8146,-0.5229,0.6334,63
6.753,130,6.8242,1.9754,-21.4526,-0.8976,0.3074,1.011,94,6.302,121,3.4391,3.9849,-13.4723,0.4667,-1.0484,0.9899,63
