right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
1.857,35,-0.5641,-1.9483,-1.1233,-0.344,0.3948,-0.0639,96,2.516,48,-3.8089,1.4345,-9.1395,0.0875,0.1034,0.4545,64
1.908,36,-0.612,-2.0607,-1.1665,-0.3455,0.3788,-0.0926,96,2.567,49,-3.8648,1.4251,-9.2115,0.0825,0.0608,0.502,64
1.96,37,-0.6096,-2.0115,-1.158,-0.2714,0.3628,-0.1056,96,2.619,50,-3.9822,1.4459,-8.9492,0.1265,0.0589,0.5434,64
2.012,38,-0.5658,-1.858,-1.1448,-0.2119,0.3554,-0.0999,96,2.671,51,-3.9482,1.5913,-8.8646,0.1298,0.122,0.5085,64
2.064,39,-0.556,-1.8897,-1.1545,-0.1849,0.3451,-0.0914,96,2.723,52,-3.7312,1.7185,-9.044,0.0887,0.2073,0.4107,64
2.116,40,-0.5836,-1.8958,-1.1653,-0.169,0.3406,-0.0882,96,2.774,53,-3.6993,1.634,-9.2797,0.0451,0.214,0.289,64
2.167,41,-0.6663,-2.0051,-1.1812,-0.1349,0.3519,-0.105,96,2.826,54,-3.8003,1.4068,-9.2016,0.0449,0.162,0.2223,64
2.219,42,-1.0206,-2.373,-1.166,0.0577,0.2872,-0.1229,96,2.878,55,-3.8992,1.2722,-8.9933,0.0801,0.136,0.2264,64
2.271,43,-1.0303,-2.3472,-1.0897,0.1375,0.3048,-0.1091,96,2.93,56,-4.0863,1.3733,-8.7562,0.1382,0.1586,0.2513,64
2.323,44,-0.875,-2.2072,-0.9823,0.1402,0.2737,-0.0852,96,2.982,57,-3.9675,1.6752,-8.7915,0.1751,0.1924,0.183,64
2.374,45,-0.7148,-2.0685,-1.0771,0.082,0.2727,-0.0841,96,3.033,58,-3.6864,1.9785,-9.0283,0.2391,0.2284,0.0695,64
2.426,46,-0.7135,-2.0615,-1.0848,0.0468,0.3205,-0.1125,96,3.085,59,-3.4358,1.9099,-9.1867,0.2261,0.183,-0.0087,64
2.478,47,-0.6475,-1.998,-0.9818,0.0989,0.3078,-0.1304,96,3.137,60,-3.4104,1.7386,-9.2026,0.2409,0.117,0.0254,64
2.53,48,-0.7748,-2.0553,-0.8949,0.313,0.2135,-0.1244,96,3.188,61,-3.4501,1.4787,-9.1199,0.213,0.0547,0.1575,64
2.582,49,-0.6436,-1.7999,-0.8544,0.5638,0.0712,-0.1109,96,3.24,62,-3.5423,1.4629,-8.9296,0.2315,0.045,0.3244,64
2.633,50,-0.4762,-1.6406,-0.9343,0.6597,0.0113,-0.0902,96,3.292,63,-3.7101,1.6939,-8.7258,0.2634,0.0534,0.4133,64
2.685,51,-0.3963,-1.5829,-0.9395,0.5124,0.0546,-0.0865,96,3.344,64,-3.958,1.9142,-8.4522,0.2583,0.1023,0.3865,64
2.737,52,-0.2891,-1.7784,-0.7863,0.0716,0.2537,0.0073,96,3.396,65,-4.1153,2.2379,-8.7721,0.2174,0.1942,0.2102,64
2.789,53,-0.2779,-1.6726,-1.1006,-0.1728,0.3424,0.0038,96,3.447,66,-3.7603,2.3063,-9.3348,0.1704,0.1797,0.0758,64
2.841,54,-0.4207,-1.8249,-1.1767,-0.2724,0.3643,-0.0289,96,3.499,67,-3.54,1.8146,-9.4276,0.1337,0.0686,0.0706,64
2.892,55,-0.5361,-1.9157,-1.1633,-0.2179,0.3355,-0.0617,96,3.551,68,-3.6774,1.7382,-9.1318,0.1901,0.016,0.3063,64
2.944,56,-1.2724,-2.7732,-1.1134,0.1112,0.2162,-0.0521,96,3.603,69,-3.624,1.8184,-8.9358,0.1803,0.0161,0.4596,64
2.996,57,-0.8836,-2.2896,-1.0353,0.1378,0.2045,-0.0091,96,3.655,70,-3.5653,2.0011,-8.9164,0.2337,0.0852,0.4819,64
3.048,58,-0.8212,-2.2862,-1.002,0.0962,0.1565,-0.0046,96,3.706,71,-3.6624,2.0788,-9.0821,0.2244,0.1288,0.3736,64
3.1,59,-0.7752,-2.1884,-1.1163,0.0172,0.1844,-0.0286,96,3.758,72,-3.75,1.9556,-9.2619,0.1753,0.088,0.3055,64
3.151,60,-0.8296,-2.2605,-1.1466,0.106,0.1957,-0.0478,96,3.81,73,-3.8927,1.6168,-9.1764,0.145,0.0132,0.341,64
3.203,61,-0.7954,-2.152,-1.1672,0.3593,0.1437,-0.1058,96,3.862,74,-3.892,1.4915,-8.9459,0.1607,0.0121,0.4527,64
3.255,62,-0.5576,-1.7903,-1.1001,0.4258,0.0802,-0.1168,96,3.914,75,-3.9917,1.5751,-8.852,0.1724,0.0688,0.5168,64
3.307,63,-0.4193,-1.6012,-1.1274,0.2914,0.0996,-0.0808,96,3.965,76,-3.9856,1.9282,-9.0363,0.162,0.1272,0.5133,64
3.359,64,-0.4492,-1.7847,-1.0953,-0.0643,0.2125,0.0006,96,4.017,77,-3.8348,1.9139,-9.2196,0.0749,0.1381,0.4567,64
3.41,65,-0.6687,-1.8998,-1.2118,-0.2601,0.2833,0.0034,96,4.069,78,-3.6875,1.552,-9.194,0.0769,0.1377,0.4208,64
3.462,66,-0.6381,-2.0109,-1.3978,-0.3161,0.2822,-0.0135,96,4.121,79,-3.5475,1.2963,-9.0358,0.0942,0.1376,0.4537,64
3.514,67,-0.8129,-2.1416,-1.3912,-0.2041,0.2912,-0.0225,96,4.172,80,-3.5756,1.4499,-8.8672,0.1673,0.1861,0.4911,64
3.565,68,-0.6526,-2.02,-1.4171,-0.135,0.2784,-0.0167,96,4.224,81,-3.5041,1.7551,-8.9541,0.2025,0.2573,0.4287,64
3.617,69,-0.6628,-2.1279,-1.3827,-0.123,0.3029,-0.0156,96,4.276,82,-3.4046,1.9051,-9.0683,0.1397,0.2808,0.3142,64
3.669,70,-0.6194,-2.0793,-1.498,-0.0954,0.3213,-0.033,96,4.328,83,-3.3707,1.6184,-9.0078,0.1092,0.2429,0.2624,64
3.721,71,-0.6809,-2.0923,-1.4325,-0.0351,0.3472,-0.0369,96,4.38,84,-3.4092,1.4462,-8.9072,0.0709,0.2024,0.3358,64
3.773,72,-0.9637,-2.4326,-1.3422,0.1075,0.3125,-0.0289,96,4.431,85,-3.313,1.4611,-8.94,0.0706,0.1822,0.4483,64
3.825,73,-0.3493,-1.6446,-1.2264,0.3335,0.1718,-0.0779,96,4.483,86,-3.3582,1.553,-8.8993,0.0771,0.1223,0.5169,64
3.876,74,-0.3875,-1.6698,-1.2391,0.3149,0.1542,-0.0592,96,4.535,87,-3.4345,1.6776,-8.7285,0.0986,0.0706,0.5288,64
3.928,75,-0.3835,-1.6852,-1.2856,0.1684,0.2132,-0.0546,96,4.587,88,-3.4516,1.7278,-8.5501,0.0542,0.0754,0.5037,64
3.98,76,-0.5946,-1.7342,-1.2673,0.0064,0.3411,-0.0432,96,4.638,89,-3.4708,1.7077,-8.5709,-0.0471,0.1109,0.4747,64
4.032,77,-0.5867,-1.8033,-1.3097,-0.1084,0.3749,-0.0608,96,4.69,90,-3.3725,1.5967,-8.6584,-0.0788,0.128,0.4601,64
4.083,78,-0.5779,-1.8033,-1.2967,-0.1631,0.4172,-0.0857,96,4.742,91,-3.2976,1.5684,-8.5345,-0.0107,0.1229,0.414,64
4.135,79,-0.6555,-1.9298,-1.1531,-0.175,0.4117,-0.0859,96,4.794,92,-3.2642,1.9626,-8.6269,0.1526,0.169,0.1999,64
4.187,80,-0.5635,-1.8444,-1.1349,-0.1851,0.3906,-0.0849,96,4.845,93,-3.2064,1.5033,-8.8898,0.1015,0.1218,0.0081,64
4.239,81,-0.5751,-1.8771,-1.166,-0.2014,0.3851,-0.0928,96,4.897,94,-3.1194,1.4944,-8.8597,0.2872,0.1168,0.0876,64
4.291,82,-0.7249,-2.0439,-1.1867,-0.1607,0.3568,-0.1076,96,4.949,95,-3.2425,1.8472,-9.0236,0.1926,0.0257,0.2021,64
4.342,83,-1.497,-3.0591,-1.0657,0.1616,0.2114,-0.0861,96,5.001,96,-3.3778,1.7329,-8.9294,0.0953,-0.0592,0.2734,64
4.394,84,-0.5485,-2.1316,-1.2816,0.4584,0.0259,-0.0821,96,5.053,97,-3.5821,1.4045,-8.6262,0.0941,-0.0877,0.3702,64
4.446,85,-0.5723,-2.2429,-1.0943,0.4997,-0.0551,-0.0295,96,5.104,98,-3.7891,1.5131,-8.3701,0.1822,-0.0362,0.4687,64
4.498,86,-0.484,-2.2462,-1.1766,0.403,-0.0019,-0.0231,96,5.156,99,-4.0831,1.8313,-8.3281,0.226,0.0562,0.4561,64
4.55,87,-0.5207,-2.0961,-1.3531,0.1073,0.1383,-0.0175,96,5.208,100,-4.098,2.2756,-8.8134,0.2827,0.1562,0.281,64
4.601,88,-0.5315,-2.0214,-1.3759,-0.1084,0.2413,-0.0587,96,5.26,101,-3.6389,2.2918,-9.3623,0.2896,0.1086,0.04,64
4.653,89,-0.5696,-1.991,-1.4643,-0.2195,0.3434,-0.1151,96,5.312,102,-3.3912,1.4677,-8.9833,0.2308,0.0374,0.027,64
4.705,90,-0.7936,-2.2643,-1.3323,-0.1807,0.3767,-0.1353,96,5.363,103,-3.5022,1.6995,-9.0676,0.3735,0.0367,0.1943,64
4.757,91,-1.4186,-2.756,-1.3604,0.2355,0.2269,-0.1255,96,5.415,104,-3.6204,1.8905,-8.9126,0.2439,-0.0169,0.3145,64
4.809,92,-0.7975,-1.963,-1.2121,0.4817,0.1121,-0.1259,96,5.467,105,-3.7828,1.8861,-8.7621,0.1532,-0.0144,0.3975,64
4.86,93,-0.6713,-1.9333,-1.1592,0.5393,0.0501,-0.1054,96,5.519,106,-3.7803,1.8297,-8.7256,0.0366,0.0306,0.4492,64
4.912,94,-0.5572,-1.781,-1.2693,0.4494,0.0966,-0.0898,96,5.57,107,-3.6842,1.8895,-8.8341,0.0077,0.0947,0.4711,64
4.964,95,-0.9565,-1.8484,-1.2443,0.2867,0.1922,-0.0615,96,5.622,108,-3.6829,1.9996,-8.7404,-0.0042,0.1179,0.4505,64
5.016,96,-0.7373,-1.7895,-1.2855,0.1907,0.2494,-0.0705,96,5.674,109,-4.0726,1.8628,-8.6156,-0.0625,0.1271,0.3728,64
5.068,97,-0.5208,-1.8257,-1.0266,-0.0546,0.4001,-0.0353,96,5.726,110,-4.1015,1.7752,-9.0933,-0.0258,0.0957,0.3077,64
5.119,98,-0.4774,-1.8075,-1.06,-0.1945,0.42,-0.046,96,5.777,111,-3.6914,1.8601,-9.4462,0.0555,0.0082,0.3315,64
5.171,99,-0.6001,-1.9781,-1.1886,-0.1974,0.4093,-0.0751,96,5.829,112,-3.6089,1.9108,-9.2986,0.1701,-0.0634,0.3865,64
5.223,100,-0.7722,-2.1888,-1.2127,-0.0731,0.3939,-0.0968,96,5.881,113,-3.728,2.0605,-9.0103,0.1919,-0.0627,0.4012,64
5.275,101,-0.4263,-1.7197,-1.2967,0.2113,0.2865,-0.1207,96,5.933,114,-3.8904,2.1118,-8.8741,0.197,-0.0057,0.3679,64
5.327,102,-0.4673,-1.7937,-1.1028,0.2998,0.2031,-0.1045,96,5.985,115,-3.9587,2.0252,-9.0454,0.1407,0.0422,0.3615,64
5.378,103,-0.5413,-1.9332,-1.2111,0.2388,0.2074,-0.1004,96,6.036,116,-3.7477,1.9511,-9.298,0.1467,0.0496,0.3942,64
5.43,104,-0.6023,-2.0593,-1.1336,0.1694,0.2765,-0.1066,96,6.088,117,-3.6371,2.0584,-9.3383,0.1895,0.0368,0.4533,64
5.482,105,-0.5938,-2.0184,-1.0206,0.209,0.2652,-0.1378,96,6.14,118,-3.7359,2.0237,-9.1402,0.1853,0.0444,0.4836,64
5.534,106,-0.5604,-1.9172,-1.0208,0.2982,0.2408,-0.1559,96,6.192,119,-3.8923,1.9178,-8.9744,0.1504,0.0847,0.483,64
5.585,107,-0.4857,-1.7345,-0.9027,0.3584,0.2209,-0.1601,96,6.243,120,-3.9453,1.8451,-8.9632,0.093,0.1204,0.4983,64
5.637,108,-0.5029,-1.8552,-0.9599,0.3944,0.1847,-0.1717,96,6.295,121,-3.9495,1.8739,-9.0104,0.0812,0.1368,0.5084,64
5.689,109,-0.5466,-1.8185,-1.0206,0.415,0.1673,-0.1544,96,6.347,122,-3.9436,1.9199,-8.8741,0.0741,0.1332,0.4746,64
5.741,110,-0.4536,-1.6305,-0.9976,0.3867,0.18,-0.1302,96,6.399,123,-3.9161,1.9502,-8.8049,0.0987,0.1414,0.3832,64
5.793,111,-0.3571,-1.4923,-0.9272,0.1842,0.2398,-0.0921,96,6.451,124,-4.012,1.961,-8.8686,0.1145,0.1666,0.2991,64
5.844,112,-0.4824,-1.7284,-0.8869,-0.0052,0.2993,-0.0673,96,6.502,125,-3.8507,1.8685,-9.0797,0.1021,0.1667,0.2656,64
5.896,113,-0.4788,-1.7525,-0.9005,-0.0586,0.3594,-0.0572,96,6.554,126,-3.6825,1.7634,-9.2603,0.0796,0.1333,0.2844,64
5.948,114,-0.4723,-1.7368,-0.8827,-0.0354,0.3442,-0.0717,96,6.606,127,-3.7966,1.6361,-9.2694,0.1104,0.1013,0.338,64
6.0,115,-0.5356,-1.8137,-0.9503,0.0807,0.2346,-0.0874,96,6.658,128,-3.9642,1.7101,-9.2365,0.1508,0.0766,0.381,64
6.052,116,-0.4831,-1.775,-0.9245,0.152,0.1831,-0.0812,96,6.71,129,-4.008,1.8623,-9.2353,0.2074,0.0723,0.3718,64
6.104,117,-0.5118,-1.8861,-0.9141,0.0641,0.2007,-0.0607,96,6.761,130,-4.0849,2.0747,-9.3308,0.2483,0.0706,0.3065,64
6.155,118,-0.6106,-2.0045,-1.0021,0.0394,0.2039,-0.0771,96,6.813,131,-4.0459,2.0387,-9.293,0.2937,0.0486,0.2195,64
6.207,119,-0.5952,-2.0028,-1.0732,0.0922,0.216,-0.1039,96,6.865,132,-3.9996,1.7656,-9.1087,0.3032,0.0109,0.1653,64
6.259,120,-0.5413,-1.8209,-0.9672,0.1494,0.2254,-0.1216,96,6.917,133,-3.8897,1.714,-9.019,0.3392,0.0278,0.2138,64
6.311,121,-0.5069,-1.7576,-0.936,0.1305,0.2371,-0.1189,96,6.969,134,-3.7671,1.8215,-9.0731,0.2998,0.0589,0.272,64
6.363,122,-0.546,-1.7982,-0.8961,0.1122,0.2494,-0.1122,96,7.02,135,-3.704,1.8012,-9.0625,0.2451,0.0855,0.297,64
6.414,123,-0.496,-1.7833,-0.922,0.1584,0.2264,-0.1086,96,7.072,136,-3.7963,1.696,-9.0333,0.1519,0.1161,0.3299,64
6.466,124,-0.5025,-1.763,-0.8936,0.3028,0.1998,-0.1173,96,7.124,137,-4.0057,1.7126,-9.0685,0.1242,0.1404,0.3886,64
6.518,125,-0.4846,-1.6628,-0.8426,0.3671,0.1822,-0.0996,96,7.176,138,-4.0084,1.8063,-9.0288,0.0663,0.118,0.4228,64
6.57,126,-0.4511,-1.6225,-0.8363,0.3158,0.1969,-0.0791,96,7.228,139,-4.0039,1.9116,-9.0258,0.011,0.1123,0.4063,64
6.621,127,-0.3943,-1.4841,-0.808,0.1771,0.2339,-0.0447,96,7.279,140,-3.9704,1.8289,-9.1786,-0.003,0.1106,0.3565,64
6.673,128,-0.4077,-1.6433,-0.8396,0.0414,0.261,-0.0311,96,7.331,141,-3.9384,1.7467,-9.2237,0.0255,0.0891,0.3495,64
6.725,129,-0.4416,-1.762,-0.9605,0.0175,0.2951,-0.0417,96,7.383,142,-3.9534,1.7505,-9.2751,0.0541,0.0753,0.369,64
6.777,130,-0.5793,-1.8266,-0.7729,-0.01,0.3412,-0.0533,96,7.435,143,-4.1946,1.9015,-9.2862,0.0982,0.0515,0.3665,64
6.829,131,-0.5256,-1.7894,-0.7765,-0.0209,0.3078,-0.0721,96,7.486,144,-4.2755,1.9993,-9.2843,0.1051,0.0309,0.3041,64
6.88,132,-0.5008,-1.7969,-0.8228,0.0331,0.2593,-0.0822,96,7.538,145,-4.1257,1.8144,-9.2979,0.118,0.0167,0.2576,64
6.932,133,-0.5086,-1.7668,-0.7933,0.0574,0.2572,-0.0766,96,7.59,146,-4.0295,2.0219,-9.3221,0.2081,0.0446,0.2956,64
6.984,134,-0.4795,-1.8805,-0.8035,0.0601,0.2453,-0.0747,96,7.642,147,-4.1079,2.1109,-9.2418,0.1952,0.0701,0.2862,64
7.036,135,-0.5567,-1.9571,-0.8558,0.1109,0.2428,-0.1012,96,7.694,148,-4.1735,2.0447,-9.158,0.1845,0.0947,0.2527,64
7.088,136,-0.5526,-1.9328,-0.8166,0.2183,0.21,-0.1219,96,7.746,149,-4.1491,2.1202,-9.167,0.2062,0.124,0.2413,64
7.139,137,-0.4942,-1.8435,-0.834,0.351,0.1805,-0.134,96,7.797,150,-4.1695,2.1731,-9.1826,0.1948,0.1213,0.2311,64
7.191,138,-0.5029,-1.796,-0.7771,0.3039,0.2263,-0.1299,96,7.849,151,-4.2168,2.0379,-9.1832,0.1489,0.1004,0.2651,64
7.243,139,-0.4631,-1.795,-0.7194,0.2621,0.2432,-0.1215,96,7.901,152,-4.1457,2.0892,-9.2411,0.0895,0.0737,0.3831,64
7.295,140,-0.4473,-1.758,-0.6926,0.254,0.2325,-0.116,96,7.953,153,-4.0399,2.1091,-9.1442,0.0587,0.021,0.4761,64
7.347,141,-0.4897,-1.7749,-0.6891,0.2608,0.2213,-0.1056,96,8.005,154,-4.0998,2.2813,-9.075,0.012,0.0086,0.5354,64
7.398,142,-0.479,-1.7992,-0.6538,0.2908,0.2011,-0.0938,96,8.057,155,-4.0443,2.2341,-9.1549,-0.1289,-0.0064,0.5942,64
7.45,143,-0.501,-1.8021,-0.6695,0.3039,0.1937,-0.0913,96,8.108,156,-4.0796,2.2154,-9.2696,-0.169,-0.0297,0.6914,64
7.502,144,-0.5097,-1.842,-0.7217,0.2883,0.2038,-0.1051,96,8.16,157,-4.12,2.3949,-9.2355,-0.2196,-0.0688,0.7978,64
7.554,145,-0.495,-1.7728,-0.6243,0.2846,0.2121,-0.1283,96,8.212,158,-4.0393,2.2988,-9.1285,-0.2972,-0.0948,0.8518,64
7.606,146,-0.4539,-1.6834,-0.6282,0.2377,0.2328,-0.126,96,8.264,159,-3.9492,2.2794,-9.1293,-0.2878,-0.0764,0.915,64
7.658,147,-0.4401,-1.72,-0.5749,0.2187,0.2387,-0.1227,96,8.315,160,-4.0119,2.3222,-9.1063,-0.24,-0.0582,0.9508,64
7.709,148,-0.4382,-1.6985,-0.5587,0.2048,0.2353,-0.1174,96,8.367,161,-4.2942,2.2768,-9.0122,-0.2187,-0.0489,0.9782,64
7.761,149,-0.4529,-1.733,-0.522,0.1703,0.2438,-0.1134,96,8.419,162,-4.3877,2.2141,-9.1584,-0.2008,-0.0121,0.9564,64
7.813,150,-0.3871,-1.6732,-0.5075,0.1448,0.2341,-0.1122,96,8.471,163,-4.3452,2.2362,-9.0803,-0.0452,0.0223,0.9299,64
7.865,151,-0.433,-1.6967,-0.4937,0.1356,0.2237,-0.102,96,8.523,164,-4.2828,2.2389,-9.2848,-0.0393,0.0186,0.8721,64
7.916,152,-0.41,-1.6613,-0.4759,0.1187,0.2129,-0.0902,96,8.574,165,-4.1573,2.1087,-9.3256,-0.0667,-0.0074,0.8106,64
7.968,153,-0.3999,-1.6181,-0.4493,0.0664,0.2181,-0.0683,96,8.626,166,-4.1929,1.8462,-9.326,0.035,-0.0104,0.8035,64
8.02,154,-0.4152,-1.6789,-0.4863,0.0324,0.2163,-0.0313,96,8.678,167,-4.0727,1.5874,-9.3138,0.0828,0.0267,0.7179,64
8.072,155,-0.4251,-1.7051,-0.5485,0.0202,0.231,0.0168,96,8.73,168,-4.1974,1.399,-9.4092,0.131,0.0598,0.6156,64
8.124,156,-0.5265,-1.7652,-0.6081,0.0078,0.1908,0.0805,96,8.781,169,-4.0835,1.3462,-9.4824,0.1949,0.0858,0.511,64
8.176,157,-0.5013,-1.8083,-0.7329,0.0538,0.1752,0.1345,96,8.833,170,-4.0508,1.3781,-9.3814,0.2256,0.0822,0.4392,64
8.227,158,-0.6849,-1.9341,-0.7463,0.0805,0.2234,0.1894,96,8.885,171,-3.6286,1.1663,-9.1969,0.2533,0.1069,0.3692,64
8.279,159,-0.5862,-2.0156,-0.694,0.1026,0.2367,0.1917,96,8.937,172,-3.3167,1.2405,-9.0968,0.1849,0.1947,0.3186,64
8.331,160,-0.6991,-2.2273,-0.7675,0.1009,0.2678,0.1876,96,8.989,173,-3.5075,1.2013,-9.0885,0.114,0.2643,0.2595,64
8.383,161,-0.7331,-2.3773,-0.731,0.1128,0.2806,0.1512,96,9.04,174,-3.8405,1.1977,-9.1182,0.1202,0.3145,0.2098,64
8.435,162,-0.7677,-2.4704,-0.7384,0.1313,0.3143,0.0938,96,9.092,175,-4.1298,1.3968,-9.1727,0.1432,0.2887,0.1808,64
8.486,163,-0.6621,-2.2603,-0.5421,0.0738,0.3418,0.0431,96,9.144,176,-4.3205,1.7592,-9.2208,0.2409,0.2272,0.127,64
8.538,164,-0.773,-2.4361,-0.6641,-0.2489,0.4204,0.0182,96,9.196,177,-3.9684,2.0715,-9.1411,0.2999,0.1221,0.0634,64
8.59,165,-0.8356,-2.612,-0.6618,-0.4348,0.3812,-0.0348,96,9.247,178,-3.4254,1.8359,-8.8183,0.2351,0.1128,0.0558,64
8.642,166,-0.8366,-2.7073,-0.759,-0.423,0.3456,-0.1087,96,9.299,179,-3.3035,1.7211,-8.8667,0.1812,0.1882,0.1126,64
