right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
6.082,117,6.2925,1.5346,-17.1697,0.0634,-0.0065,-0.0527,70,5.57,107,8.3077,1.4617,-12.974,0.0346,0.0064,-0.0176,39
6.134,118,6.2993,1.534,-17.1318,0.0681,-0.0029,-0.0521,70,5.622,108,8.3192,1.4502,-12.9292,0.0052,0.0223,-0.0009,39
6.186,119,6.3386,1.5422,-17.1266,0.0646,0.0129,-0.0494,70,5.673,109,8.4119,1.2559,-12.8485,-0.0253,0.0628,0.0005,39
6.237,120,6.3569,1.4977,-17.1407,0.0661,0.0262,-0.0484,70,5.725,110,8.3741,1.3719,-12.8628,-0.0201,0.0691,-0.0048,39
6.289,121,6.3395,1.4936,-17.1501,0.074,0.0365,-0.0474,70,5.777,111,8.3093,1.5203,-12.8975,-0.0501,0.0653,0.0339,39
6.341,122,6.3269,1.5118,-17.1685,0.0768,0.0414,-0.047,70,5.829,112,8.5781,1.2201,-12.749,-0.1156,0.0775,0.0755,39
6.393,123,6.323,1.5146,-17.1726,0.0838,0.0458,-0.0497,70,5.881,113,8.559,1.2335,-12.8093,-0.0793,0.0818,0.0609,39
6.445,124,6.2881,1.5542,-17.1722,0.0891,0.0478,-0.0528,70,5.932,114,8.485,1.4169,-12.8232,-0.0709,0.0856,0.0513,39
6.496,125,6.2853,1.5401,-17.1912,0.0763,0.0531,-0.0515,70,5.984,115,8.6315,1.2149,-12.6143,-0.1106,0.0736,0.0653,39
6.548,126,6.3078,1.5271,-17.2242,0.0759,0.0555,-0.0521,70,6.036,116,8.5466,1.3554,-12.6714,-0.1091,0.04,0.0665,39
6.6,127,6.3458,1.4836,-17.2526,0.0693,0.0463,-0.0523,70,6.087,117,8.6459,1.2395,-12.5884,-0.1266,0.0198,0.0873,39
6.652,128,6.3321,1.4576,-17.2383,0.0777,0.0295,-0.0489,70,6.139,118,8.6278,1.237,-12.6125,-0.1528,-0.0048,0.1095,39
6.704,129,6.2902,1.4223,-17.2106,0.0472,0.0181,-0.0315,70,6.191,119,8.765,1.0967,-12.4557,-0.2001,-0.0272,0.1311,39
6.755,130,6.2894,1.3946,-17.1669,0.0205,0.0151,-0.0045,70,6.243,120,8.6754,1.0169,-12.4494,-0.1434,-0.0142,0.1019,39
6.807,131,6.3361,1.3753,-17.1483,-0.0132,0.0235,0.0318,70,6.295,121,8.6138,1.1006,-12.5024,-0.0913,-0.0078,0.0721,39
6.859,132,6.3946,1.3792,-17.1417,-0.0401,0.0282,0.0663,70,6.346,122,8.5077,1.1772,-12.5526,-0.1203,-0.0036,0.0682,39
6.911,133,6.3984,1.3498,-17.1361,-0.0611,0.0277,0.0948,70,6.398,123,8.6217,1.0314,-12.4494,-0.2005,-0.0094,0.0813,39
6.963,134,6.3899,1.357,-17.1457,-0.0746,0.0287,0.1127,70,6.45,124,8.5699,1.119,-12.4852,-0.2172,0.0216,0.091,39
7.014,135,6.3649,1.3355,-17.1083,-0.0638,0.0224,0.1176,70,6.502,125,8.5818,1.0807,-12.4444,-0.2129,0.0208,0.1016,39
7.066,136,6.3126,1.3151,-16.9871,-0.0524,0.0286,0.1193,70,6.554,126,8.6107,0.9429,-12.4561,-0.1932,0.0076,0.0987,39
7.118,137,6.3693,1.2506,-16.9218,-0.0498,0.0577,0.1169,70,6.605,127,8.5999,0.9505,-12.4503,-0.1651,0.0109,0.0829,39
7.17,138,6.5016,1.2247,-16.9489,-0.0167,0.0812,0.1026,70,6.657,128,8.6018,0.976,-12.4602,-0.1421,0.0177,0.0604,39
7.222,139,6.6049,1.2338,-16.9891,0.0228,0.089,0.0748,70,6.709,129,8.6466,0.9135,-12.3955,-0.1209,0.0176,0.0379,39
7.273,140,6.6889,1.2561,-17.0142,0.0521,0.0709,0.0515,70,6.761,130,8.6476,0.9939,-12.3618,-0.1072,0.0217,0.0244,39
7.325,141,6.7761,1.3064,-17.0199,0.0561,0.0499,0.0359,70,6.812,131,8.5957,1.0178,-12.3479,-0.1017,0.0429,0.0203,39
7.377,142,6.7819,1.3581,-16.946,0.0477,0.0231,0.034,70,6.864,132,8.6045,1.0248,-12.3085,-0.1037,0.0499,0.0185,39
7.429,143,6.8115,1.4161,-16.9231,0.0018,0.0064,0.041,70,6.916,133,8.6114,0.9809,-12.2584,-0.1039,0.0388,0.015,39
7.481,144,6.8653,1.4006,-16.8749,-0.0156,-0.0146,0.0359,70,6.968,134,8.5864,0.9104,-12.2403,-0.0149,-0.0087,-0.0382,39
7.532,145,6.7927,1.3924,-16.8179,-0.0326,-0.0289,0.0247,70,7.02,135,8.5766,1.0891,-12.3685,0.0087,-0.0464,-0.0587,39
7.584,146,6.7386,1.3561,-16.7881,-0.0437,-0.0284,0.0055,70,7.071,136,8.6206,0.8698,-12.2552,0.0614,-0.1331,-0.0786,39
7.636,147,6.6661,1.2827,-16.8101,-0.0408,-0.0109,-0.0185,70,7.123,137,8.6062,1.2492,-12.4131,0.3692,-0.1204,-0.1546,40
7.688,148,6.6034,1.2515,-16.8421,0.004,0.0156,-0.051,70,7.175,138,8.4761,1.3238,-12.5266,0.3373,-0.0597,-0.1478,40
7.739,149,6.5707,1.2394,-16.876,0.0478,0.0412,-0.0819,70,7.227,139,8.3928,1.4674,-12.5463,0.2848,-0.036,-0.0928,40
7.791,150,6.5749,1.244,-16.9254,0.0897,0.0548,-0.1024,70,7.278,140,8.4054,1.2831,-12.6328,0.2284,-0.0013,-0.0512,40
7.843,151,6.5677,1.2511,-16.9717,0.117,0.0512,-0.1147,70,7.33,141,8.4612,1.2407,-12.6516,0.1884,0.0243,-0.0433,40
7.895,152,6.5553,1.2516,-17.0002,0.1168,0.033,-0.1128,70,7.382,142,8.428,1.2497,-12.6848,0.1451,0.0521,-0.036,40
7.947,153,6.5634,1.248,-16.9986,0.1041,0.0111,-0.1006,70,7.434,143,8.5007,1.1662,-12.6019,0.1241,0.0422,-0.0319,40
7.998,154,6.5725,1.2371,-16.9596,0.0903,-0.0102,-0.0814,70,7.486,144,8.494,1.1512,-12.6534,0.1168,0.0357,-0.0365,40
8.05,155,6.5649,1.225,-16.9361,0.0716,-0.0248,-0.0574,70,7.537,145,8.4123,1.1999,-12.6614,0.0712,0.038,-0.0306,40
8.102,156,6.6073,1.1852,-16.891,0.0654,-0.0342,-0.0326,70,7.589,146,8.5573,1.0882,-12.5167,0.0467,0.0321,-0.0289,40
8.154,157,6.6679,1.198,-16.8022,0.1049,-0.0449,-0.009,70,7.641,147,8.5157,1.1862,-12.5548,0.0419,0.0311,-0.0311,40
8.206,158,6.6582,1.2083,-16.8773,0.0678,-0.0503,0.0032,70,7.693,148,8.501,1.2403,-12.558,-0.0022,0.0196,-0.0102,40
8.258,159,6.6827,1.0985,-16.9604,0.0341,-0.0532,0.0219,70,7.744,149,8.5343,1.1771,-12.4794,-0.0325,0.0102,-0.0027,40
8.309,160,6.7097,1.1352,-16.9482,0.0263,-0.0512,0.0355,70,7.796,150,8.4752,1.2238,-12.521,-0.0133,0.0114,-0.01,40
8.361,161,6.7158,1.1314,-16.9284,0.022,-0.0366,0.0327,70,7.848,151,8.4424,1.2792,-12.5945,-0.0406,0.0084,0.0039,40
8.413,162,6.6607,1.138,-16.9677,0.0329,-0.0258,0.0259,70,7.9,152,8.3984,1.3187,-12.5803,-0.1723,-0.0052,0.0421,40
8.465,163,6.6351,1.112,-17.0281,0.0354,-0.0209,0.0065,70,7.952,153,8.492,1.188,-12.4736,-0.2197,-0.0175,0.0719,40
8.516,164,6.6174,1.0899,-17.0559,0.0658,-0.027,-0.0207,70,8.004,154,8.6488,0.9075,-12.4106,-0.1326,-0.0293,0.0708,40
8.568,165,6.5675,1.0916,-17.0921,0.0831,-0.0272,-0.0474,70,8.055,155,8.5943,0.9469,-12.5744,-0.1018,-0.0224,0.0546,40
8.62,166,6.5201,1.1001,-17.0958,0.0857,-0.0183,-0.0591,70,8.107,156,8.5886,0.9029,-12.5289,-0.0729,-0.0089,0.0222,40
8.672,167,6.534,1.139,-17.0651,0.0858,-0.0064,-0.0647,70,8.159,157,8.6131,0.891,-12.4998,-0.0036,-0.0047,-0.025,40
8.724,168,6.5504,1.1374,-17.1319,0.095,-0.0107,-0.0712,70,8.211,158,8.5142,1.0959,-12.5824,0.045,0.0047,-0.0549,40
8.775,169,6.5218,1.1153,-17.1905,0.1046,-0.0351,-0.0866,70,8.262,159,8.5168,1.1343,-12.5807,0.0271,0.0098,-0.0531,40
8.827,170,6.4538,1.1111,-17.2186,0.1076,-0.0632,-0.1076,70,8.314,160,8.5857,1.1108,-12.4862,0.0474,0.009,-0.0582,40
8.879,171,6.3657,1.1255,-17.1731,0.115,-0.0881,-0.1236,70,8.366,161,8.578,1.1284,-12.5321,0.0884,0.0069,-0.0713,40
8.931,172,6.3033,1.124,-17.1383,0.1104,-0.0985,-0.1318,70,8.418,162,8.5302,1.1354,-12.5947,0.0989,0.0254,-0.089,40
8.982,173,6.2683,1.0974,-17.1131,0.1166,-0.0988,-0.1291,70,8.47,163,8.5328,1.1838,-12.5704,0.0999,0.0463,-0.1073,40
9.034,174,6.2813,1.1234,-17.1385,0.1082,-0.0867,-0.1253,70,8.521,164,8.5025,1.2788,-12.5543,0.0952,0.0526,-0.1102,40
9.086,175,6.2799,1.0932,-17.244,0.1178,-0.0757,-0.1258,70,8.573,165,8.4306,1.442,-12.5883,0.0782,0.0475,-0.0958,40
9.138,176,6.2822,1.0931,-17.2986,0.1286,-0.0742,-0.1268,70,8.625,166,8.5463,1.3609,-12.4844,0.0474,0.0443,-0.0629,40
9.189,177,6.2705,1.0351,-17.3528,0.1444,-0.0767,-0.1189,70,8.677,167,8.5201,1.3815,-12.5273,0.0192,0.0408,-0.0452,40
9.242,178,6.2923,1.0611,-17.422,0.1131,-0.0815,-0.1083,70,8.728,168,8.4884,1.4507,-12.523,-0.0065,0.042,-0.0335,40
9.293,179,6.2785,1.0673,-17.5082,0.0865,-0.093,-0.1037,70,8.78,169,8.5023,1.3905,-12.4529,-0.0139,0.042,-0.0297,40
