right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
1.863,35,-1.3046,0.5349,2.1846,0.2692,1.0044,0.1459,97,2.323,44,-12.4647,2.1599,-9.6198,0.2632,0.2139,0.3194,64
1.914,36,-4.0181,3.2151,-3.1412,0.8949,1.4791,-0.2517,97,2.375,45,-9.4394,1.4329,-8.3812,0.6413,-0.4848,0.1099,64
1.966,37,-0.2376,6.5772,-7.683,1.0137,1.4845,-0.5416,97,2.427,46,-7.8768,2.086,-9.395,0.4372,-0.2616,0.125,64
2.018,38,-0.1499,3.9281,-8.1295,0.683,0.4777,-0.0798,97,2.479,47,-8.6695,2.241,-12.5442,0.3426,0.5079,0.4277,64
2.07,39,2.555,0.3711,-9.1583,0.2371,0.3169,-0.5782,97,2.53,48,-7.4373,0.7908,-13.3618,0.1255,1.0816,0.3265,64
2.122,40,3.1513,1.1173,-4.5549,-0.432,0.4549,-0.1854,97,2.582,49,-9.3968,2.2448,-13.7888,-0.1161,1.4843,0.3543,64
2.173,41,1.4883,0.1322,0.6556,-0.1624,0.0721,-0.1514,97,2.634,50,-11.1609,1.7688,-11.6359,-0.6599,0.9896,0.371,64
2.225,42,-1.1021,-1.4057,2.774,-0.1686,0.7986,0.0133,97,2.686,51,-11.2146,1.9929,-10.1142,0.0044,0.3833,0.417,64
2.277,43,-3.1043,0.6757,0.4688,-0.5815,1.3289,0.1615,97,2.737,52,-9.6284,1.0269,-8.924,0.1105,-0.2966,0.3408,64
2.329,44,-6.2018,-4.3209,-5.0483,0.1904,0.4686,-0.2294,97,2.789,53,-7.4363,1.1742,-8.0572,0.2869,-0.8469,0.2238,64
2.381,45,-12.4213,-6.3117,-9.0749,-0.3187,0.0741,0.3721,97,2.841,54,-7.0157,1.4126,-10.8386,0.2314,-0.4821,0.4833,64
2.433,46,-9.4547,-5.1864,-9.3273,-0.4769,0.0632,-0.0324,97,2.893,55,-5.7901,1.7328,-13.5978,0.2191,0.1441,0.4894,64
2.484,47,-4.2055,-4.3264,-6.8998,-0.0276,0.3763,-0.3508,97,2.944,56,-6.0312,2.1842,-13.9111,0.3848,0.6154,0.3543,64
2.536,48,-1.1092,-4.7625,-2.3449,-0.6734,0.1113,-0.0401,97,2.996,57,-10.0103,3.0009,-13.3815,-0.0656,0.6363,0.2162,64
2.588,49,-1.2907,-2.4255,-2.3003,-0.4521,0.0507,0.4418,97,3.048,58,-11.5205,1.7362,-11.2516,-0.0647,0.1321,0.289,64
2.64,50,-0.7664,0.1422,2.0215,-0.2187,0.783,0.665,97,3.1,59,-10.849,1.7074,-10.0663,0.1256,-0.4619,0.2268,64
2.691,51,-5.2102,1.8444,-0.7041,0.5388,1.3175,-0.1069,97,3.152,60,-7.9045,1.6429,-8.8045,0.2007,-0.978,-0.0094,64
2.743,52,-1.1076,7.1144,-1.5611,-0.077,0.3558,-0.4359,97,3.203,61,-4.5259,2.0901,-8.9119,0.4893,-0.9658,0.0046,64
2.795,53,-1.2622,4.7705,-3.1895,-0.0994,-0.3461,-0.0182,97,3.255,62,-5.1139,2.4908,-12.1916,0.4125,-0.1193,0.2465,64
2.847,54,0.6662,1.0145,-4.5372,-0.4181,-0.4937,-0.4928,97,3.307,63,-5.0339,2.6396,-13.0517,-0.0081,0.5944,0.2024,64
2.899,55,3.1812,2.1697,-0.4986,-0.7946,-0.1173,-0.1945,97,3.359,64,-7.1052,3.5447,-12.1069,0.5956,1.1149,0.3763,64
2.951,56,1.0836,1.0204,1.5075,-0.8341,-0.4934,-0.0688,97,3.411,65,-11.7656,4.1527,-11.3203,0.0721,1.1229,0.4464,64
3.002,57,-1.1116,0.0885,5.7524,-0.7101,0.3513,0.1684,97,3.462,66,-11.5005,3.0425,-9.3968,0.495,0.5219,0.6423,64
3.054,58,-3.4868,0.4928,1.4872,-0.4437,1.0024,0.0812,97,3.514,67,-9.4644,2.4461,-8.4799,0.5404,-0.0711,0.5696,64
3.106,59,-8.8432,0.0365,-4.305,0.0324,1.0629,-0.2563,97,3.566,68,-7.1034,1.6712,-7.4505,0.6349,-0.6064,0.3327,64
3.158,60,-7.3891,5.8015,-3.4255,0.6879,1.1773,-0.3788,97,3.618,69,-7.3397,2.2058,-9.9861,0.0437,-0.0968,0.4529,64
3.21,61,-6.0903,3.9168,-5.2167,0.4954,0.3692,-0.1678,97,3.67,70,-6.4039,2.1943,-12.9756,0.6393,0.6301,0.5478,64
3.261,62,-2.0499,2.7417,-7.7643,0.0745,1.0155,-0.7543,97,3.721,71,-5.2545,1.0897,-14.5786,0.285,1.1708,0.453,64
3.313,63,1.1663,2.6813,-3.1859,-0.2515,1.0049,-0.3516,97,3.773,72,-8.1821,2.1344,-14.2717,-0.0005,1.3951,0.4327,64
3.365,64,-0.0263,1.7743,-0.2821,-0.1846,0.3831,-0.1942,97,3.825,73,-10.374,0.921,-12.4719,0.1614,0.9576,0.4491,64
3.417,65,-1.6374,1.5424,3.4225,-0.5617,1.0256,0.2299,97,3.877,74,-11.0188,1.2431,-10.5015,0.2805,0.4056,0.5151,64
3.469,66,-4.6809,1.3064,-1.5854,0.1163,1.4945,0.0967,97,3.928,75,-8.0192,0.5514,-9.3447,-0.1277,-0.313,0.3468,64
3.52,67,-8.9886,-3.8606,-6.5476,0.6936,0.8229,-0.6065,97,3.98,76,-4.4452,1.062,-9.0508,0.2761,-0.8693,0.0587,64
3.572,68,-3.8653,-5.2328,-7.538,0.4726,-0.0051,0.1798,97,4.032,77,-4.966,1.8119,-12.293,0.0817,-0.704,0.2558,64
3.624,69,-2.9695,-4.2856,-8.1371,0.152,0.3166,-0.0385,97,4.084,78,-3.9832,2.6967,-14.3682,0.0079,-0.4581,0.2912,64
3.676,70,0.5277,-1.93,-4.5981,0.2474,0.6062,-0.1298,97,4.136,79,-5.5106,2.2945,-14.0488,0.6395,-0.0443,0.3109,64
3.728,71,0.8575,-2.379,-3.2592,-0.4728,0.1487,0.1048,97,4.187,80,-10.8961,2.8671,-12.7863,0.4702,-0.1404,0.3537,64
3.779,72,-0.4594,-1.518,2.8198,-0.8138,0.4427,0.3826,97,4.239,81,-11.5875,2.1341,-9.9648,0.4508,-0.7433,0.3643,64
3.831,73,-0.2809,1.974,1.125,-0.8112,1.0691,0.3878,97,4.291,82,-10.0188,1.8549,-9.3851,0.3796,-1.1834,0.2449,64
3.883,74,-4.9153,4.6987,-4.5694,0.0311,1.5263,-0.186,97,4.343,83,-6.8488,1.6978,-8.1918,0.4289,-1.5045,-0.0589,64
3.935,75,-0.8924,3.6473,-8.7254,-0.5008,0.5082,-0.4937,97,4.394,84,-6.5786,1.8203,-9.2249,0.6413,-0.9915,0.2231,64
3.987,76,-0.5904,1.8946,-8.9885,-0.3404,-0.1307,0.0259,97,4.446,85,-9.0324,1.9972,-12.42,0.5525,-0.0127,0.5344,64
4.038,77,2.264,-2.3407,-8.7307,-0.8812,-0.2048,-0.3735,97,4.498,86,-9.381,0.781,-14.752,0.3077,0.7016,0.4172,64
4.09,78,1.2105,-1.7594,-4.9336,-1.2964,-0.1078,-0.001,97,4.55,87,-13.04,1.1949,-14.5015,-0.0095,0.7353,0.3472,64
4.142,79,0.4915,-1.2716,-1.7243,-1.0571,-0.4173,0.3449,97,4.602,88,-15.2066,0.7608,-11.8277,-0.3606,0.1387,0.3851,64
4.194,80,-0.573,0.5674,3.1496,-0.2902,0.4414,0.5309,97,4.654,89,-13.9729,0.7466,-9.841,0.0362,-0.4762,0.3472,64
4.246,81,-3.7055,0.3665,-1.6277,0.4867,1.0682,-0.0282,97,4.705,90,-10.9964,0.8634,-8.5294,0.0446,-0.9884,0.163,64
4.297,82,-5.2773,-4.5466,-6.5784,0.9245,0.2134,-0.2771,97,4.757,91,-7.1854,0.774,-8.383,0.2681,-1.2195,-0.0857,64
4.349,83,-1.1566,-5.6061,-6.8575,0.4985,-0.4212,0.3916,97,4.809,92,-8.6907,1.113,-11.0827,0.2292,-0.3586,0.3071,64
4.401,84,-0.546,-5.0369,-7.8601,0.1118,-0.0675,-0.1839,97,4.861,93,-9.6358,1.0885,-13.2525,0.3043,0.4492,0.4192,64
4.453,85,2.2964,-3.1579,-4.968,0.188,0.3349,-0.2577,97,4.913,94,-9.3873,1.0912,-14.124,0.6702,1.0387,0.4157,64
4.505,86,0.0069,-3.2566,-3.4238,0.0834,0.1071,-0.2653,97,4.964,95,-12.2811,2.2807,-12.5264,0.7407,1.1419,0.5037,64
4.556,87,-0.5147,-2.7112,2.6996,-0.3705,0.7402,0.1941,97,5.016,96,-13.174,2.3831,-11.0487,0.2965,0.6753,0.6436,64
4.608,88,-0.6954,-0.9418,1.7956,-0.539,1.2863,0.3232,97,5.068,97,-11.7117,1.4319,-9.9021,0.2231,0.0383,0.58,64
4.66,89,-4.8731,2.408,-4.0799,0.3051,1.6848,-0.3226,97,5.12,98,-9.3082,1.3569,-8.7798,0.1769,-0.6129,0.2611,64
4.712,90,-0.8616,7.5323,-7.4126,0.8992,1.6377,-0.8194,97,5.171,99,-7.4395,2.0676,-10.5155,-0.0433,-0.2839,0.3057,64
4.764,91,-0.6365,5.0124,-7.8699,0.6594,0.8637,-0.5386,97,5.223,100,-8.8336,2.5568,-13.3619,0.1971,0.5037,0.4759,64
4.815,92,2.2304,1.0863,-7.9048,0.4325,0.7037,-0.7596,97,5.275,101,-8.3347,1.6021,-14.0308,0.0877,1.0776,0.2592,64
4.867,93,2.3848,0.5968,-4.2857,-0.3377,0.4767,-0.2158,97,5.327,102,-11.3316,3.1803,-13.5082,0.2463,1.4394,0.072,64
4.919,94,0.5334,1.963,-0.0817,-0.0391,0.2318,-0.0545,97,5.379,103,-12.6916,2.4598,-11.653,-0.4581,0.9825,0.1038,64
4.971,95,-0.8944,2.5081,3.2511,0.0218,0.9152,0.1169,97,5.43,104,-12.4789,2.3522,-9.9292,0.0512,0.3324,0.3268,64
5.023,96,-2.9421,2.2002,-0.3026,0.3514,1.4139,0.0513,97,5.482,105,-10.8061,1.2086,-8.9469,-0.043,-0.3778,0.2808,64
5.074,97,-1.4229,-3.2083,-5.6113,-0.225,0.4262,0.388,97,5.534,106,-7.332,1.5948,-8.6504,0.1604,-0.8949,0.1376,64
5.126,98,1.3171,-1.9298,-6.6824,-0.1737,-0.2947,0.6685,97,5.586,107,-6.1754,1.8645,-11.6995,0.0841,-0.3567,0.4992,64
5.178,99,0.8442,-2.1547,-7.3203,-0.2143,0.2892,0.1508,97,5.638,108,-5.5418,1.8808,-14.2191,0.1358,0.2698,0.5694,64
5.23,100,3.3111,-2.1163,-5.1982,0.0308,0.6222,-0.1247,97,5.689,109,-7.2562,1.3226,-14.32,0.2436,0.7697,0.5237,64
5.282,101,0.7732,-3.4054,-3.101,-0.4258,0.2064,0.0097,97,5.741,110,-10.3309,1.858,-12.7525,-0.2342,0.6906,0.4909,64
5.333,102,0.0093,-3.0126,1.3767,-0.3749,0.2317,0.3706,97,5.793,111,-11.2012,1.4474,-10.1937,-0.0556,0.3658,0.5379,64
5.385,103,-1.1179,0.0083,0.8417,0.0149,0.9151,0.3227,97,5.845,112,-10.4795,1.2432,-9.1934,0.1489,-0.008,0.4419,64
5.437,104,-2.8047,2.6945,-2.8242,0.7093,1.4139,-0.2197,97,5.897,113,-8.2556,0.9309,-8.472,0.2185,-0.6052,0.1879,64
5.489,105,-6.1179,7.7414,-1.9138,1.2161,1.5731,-0.0506,97,5.949,114,-7.6943,1.2066,-10.9579,0.0203,-0.3419,0.2496,64
5.541,106,-4.6733,4.3021,-4.0684,0.8439,0.6215,0.2609,97,6.0,115,-8.8221,1.6263,-13.6849,-0.0336,0.3047,0.3874,64
5.593,107,-0.7159,-0.5531,-5.2117,0.3196,0.4629,-0.1155,97,6.052,116,-8.438,1.8362,-14.8284,0.0834,0.8557,0.3624,64
5.644,108,2.1725,0.0961,0.3053,-0.4201,0.151,0.4806,97,6.104,117,-11.5814,2.5774,-14.3321,0.2572,0.8062,0.2528,64
5.696,109,1.0768,1.5457,4.0005,-0.0123,0.1839,0.4568,97,6.156,118,-13.3952,1.6261,-11.668,0.0444,0.1055,0.2544,64
5.748,110,0.8128,4.0123,4.7141,-0.148,0.8802,0.5208,97,6.208,119,-12.5302,1.3799,-9.6992,0.2973,-0.5639,0.325,64
5.8,111,-2.8977,3.2588,-0.6069,0.5904,1.3884,-0.0397,97,6.26,120,-10.1043,0.9468,-8.5041,0.3601,-1.0524,0.2403,64
5.852,112,0.5801,3.1995,4.7555,0.1155,0.4076,0.4825,97,6.311,121,-6.5721,1.4254,-9.204,0.4952,-1.4089,0.1586,64
5.904,113,3.1183,-2.479,3.3268,-0.3393,-0.3083,0.8748,97,6.363,122,-6.9416,1.4212,-10.9386,0.2721,-0.3474,0.6497,64
5.956,114,4.4702,-2.896,0.7481,-0.1779,-0.1388,0.2558,97,6.415,123,-7.8528,2.9478,-13.3602,0.0427,0.4573,0.6006,64
6.007,115,5.9575,-1.73,3.337,-0.6694,0.0124,0.3629,97,6.467,124,-8.8263,2.7296,-14.5315,0.1936,0.8387,0.7438,64
6.059,116,5.0027,-0.9928,7.1168,-0.3263,-0.2961,0.2881,97,6.518,125,-11.9864,2.6613,-12.5889,-0.3053,0.3803,0.6351,64
6.111,117,3.1228,-1.1444,10.3927,-0.6481,0.4593,0.6326,97,6.57,126,-12.7913,1.9473,-10.0658,0.3482,-0.319,0.5021,64
6.163,118,-0.1603,-1.1897,4.427,-0.4016,1.0812,0.4618,97,6.622,127,-10.7384,1.8424,-7.994,0.1477,-0.8602,0.3471,64
6.215,119,-5.5583,-4.2156,0.6542,0.3413,0.5837,-0.2443,97,6.674,128,-7.4852,0.9046,-7.842,0.6567,-1.0831,0.1962,64
6.266,120,-9.3774,-7.8908,-4.4655,-0.4042,0.1464,-0.1119,97,6.726,129,-7.6658,0.4473,-10.2072,0.2343,-0.0796,0.5565,64
6.318,121,-6.0764,-6.7068,-5.5384,-0.3954,0.0539,-0.408,97,6.777,130,-7.9166,1.4705,-13.137,0.2611,0.6528,0.7677,64
6.37,122,-2.4847,-4.1656,-3.3305,-0.5572,0.449,-0.4174,97,6.829,131,-6.6351,1.3063,-15.2752,-0.4398,1.1873,0.882,64
6.422,123,-3.4666,-4.0876,-3.129,-0.3764,0.3336,-0.4331,97,6.881,132,-9.5038,2.9581,-15.4608,-0.2428,1.2886,1.0195,64
6.474,124,-5.0409,-2.8318,-0.1443,-0.7851,0.9426,0.085,97,6.933,133,-11.0151,2.4591,-12.4996,0.2939,0.461,1.0789,64
6.525,125,-6.2209,-0.7972,-1.4877,-1.1657,1.4339,0.3976,97,6.984,134,-9.8046,1.478,-9.3569,0.4237,-0.2025,1.0522,64
6.577,126,-1.8453,3.2649,-3.9149,-0.6611,0.4408,0.3827,97,7.036,135,-10.2039,1.0085,-8.1988,-0.1737,-0.2298,1.092,64
6.629,127,-0.0632,1.6943,-5.1539,-0.7405,0.3987,0.3339,97,7.088,136,-9.2089,1.4129,-7.5112,-0.2549,0.4655,1.544,64
