right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
3.108,60,10.4549,-3.2088,-19.391,-0.453,1.3783,0.2417,75,2.539,49,2.7944,-0.6818,-12.0398,-0.4146,0.3531,1.159,51
3.16,61,5.1076,-2.9793,-20.2393,-0.9991,0.507,-0.1814,75,2.591,50,7.1568,4.3803,-16.5962,-0.5629,0.0374,0.1745,51
3.212,62,7.6913,-2.1512,-17.8726,-0.0527,-0.3034,-0.564,75,2.642,51,10.3406,4.8981,-14.701,-0.1964,-0.3973,0.3988,51
3.264,63,5.6539,0.6706,-17.0318,0.5003,-0.8948,-0.3689,75,2.694,52,11.4576,3.1853,-14.9188,0.2172,-0.5032,0.9673,51
3.316,64,6.5115,-0.8445,-12.4594,-0.2417,-0.8745,-0.2727,75,2.746,53,7.671,4.2558,-14.2745,0.6866,0.2146,0.1968,51
3.367,65,9.925,3.2767,-15.4972,0.1516,-0.6205,-0.4613,75,2.798,54,5.4919,4.2623,-11.9917,0.4563,0.3085,-0.5278,51
3.419,66,12.5095,2.3825,-14.3196,-0.2658,-0.0179,-0.3065,75,2.85,55,5.4056,2.7533,-11.1811,-0.0242,0.5969,-1.0554,51
3.471,67,9.4062,0.9003,-12.0896,-0.1841,0.4828,-0.1701,75,2.901,56,4.9152,1.8383,-10.0606,-0.2408,0.7901,-1.2418,51
3.523,68,9.9804,0.8697,-8.8751,-0.8096,0.6128,0.192,75,2.953,57,8.7046,-3.9551,-15.3239,-0.5199,0.9237,-0.5863,51
3.575,69,8.6432,-0.2895,-8.6466,-0.2867,1.0872,0.4223,75,3.005,58,6.3946,-2.2942,-18.3691,-0.6049,0.7445,-0.5851,51
3.626,70,7.6914,0.8443,-9.7172,0.1772,1.4718,0.3192,75,3.057,59,9.4421,-4.8569,-15.5728,-0.4957,0.2118,-0.7934,51
3.678,71,7.0976,1.2646,-15.0969,0.1431,0.7624,0.3935,75,3.109,60,12.0086,-8.46,-19.039,-0.2701,0.1742,-0.7544,51
3.73,72,8.3164,0.1691,-16.4556,-0.3415,-0.112,0.004,75,3.16,61,9.1603,-6.715,-16.9354,0.4775,0.1226,0.1146,51
3.782,73,8.0299,1.0044,-19.0438,-0.6767,0.3008,0.2337,75,3.212,62,9.0988,-2.7446,-14.0777,1.0164,0.0558,0.764,51
3.834,74,9.0483,0.7423,-19.7584,-0.6373,0.8979,0.2403,75,3.264,63,6.5335,0.1525,-11.1118,0.0648,0.3882,1.2379,51
3.885,75,6.7329,0.1763,-20.0427,-1.052,1.2386,-0.0373,75,3.316,64,8.694,5.4035,-14.7573,-0.3101,-0.3834,0.2407,51
3.937,76,5.3528,-0.1927,-19.2325,-1.0638,0.2306,-0.2886,75,3.367,65,11.4626,6.8671,-10.3329,0.3026,0.4051,-0.1386,51
3.989,77,4.5564,0.3541,-22.0411,-0.4534,-0.5051,-0.5413,75,3.419,66,13.4832,7.7203,-12.5173,0.6373,-0.3711,0.4892,51
4.041,78,6.2358,0.0154,-13.5025,-0.5522,-0.5578,-0.3979,75,3.471,67,10.3099,5.4576,-13.6138,1.0317,-0.051,0.3895,51
4.093,79,9.6811,0.2415,-13.2678,0.1176,-0.0331,-0.8019,75,3.523,68,7.2886,7.5073,-12.5112,1.0688,-0.3527,-0.3854,51
4.144,80,12.1825,-1.9479,-17.6883,-0.3575,-0.4987,-0.5729,75,3.575,69,5.8488,6.2102,-12.1445,0.103,-0.0805,-0.9527,51
4.196,81,10.8232,-1.1769,-16.6386,-0.7275,0.3144,-0.3296,75,3.626,70,4.162,5.8693,-12.8009,-0.5979,-0.0547,-1.2369,51
4.248,82,9.5863,-1.7621,-12.1514,-0.5161,0.0707,-0.1213,75,3.678,71,7.785,-1.0131,-17.3238,-1.0598,-0.4816,-0.9987,51
4.3,83,8.5393,-1.2523,-10.4006,-0.3766,0.5542,-0.0343,75,3.73,72,7.2907,4.1078,-13.247,-0.3429,-0.0259,-0.3865,51
4.352,84,7.3994,-0.5443,-10.4252,-0.0679,1.0828,0.1607,75,3.782,73,7.851,1.6452,-13.7013,-0.3433,-0.131,-0.6952,51
4.404,85,6.1041,0.3692,-14.1327,0.1074,1.4686,0.1661,75,3.833,74,10.8473,3.4693,-14.045,0.2245,-0.3373,-1.1527,51
4.455,86,9.6901,-1.228,-7.7574,-0.2338,0.8356,-0.2089,75,3.885,75,6.8704,-2.7647,-16.2471,0.8385,0.4388,-1.0202,51
4.507,87,12.338,2.8953,-11.1865,0.3449,0.5549,-0.1355,75,3.937,76,9.757,-0.7554,-14.5727,1.2867,0.1756,-0.0642,51
4.559,88,14.2705,2.1573,-12.1065,0.282,0.8165,-0.1034,75,3.989,77,6.3547,2.7409,-11.7822,1.5161,0.8131,0.1928,51
4.611,89,13.59,0.3402,-16.8407,0.1089,0.8468,0.3476,75,4.041,78,5.7375,2.1817,-10.2511,0.8654,0.1691,0.4099,51
4.663,90,5.5618,-1.8416,-15.258,0.6265,0.4096,-0.2948,75,4.092,79,8.9416,2.5697,-15.4629,0.3054,0.8084,0.0793,51
4.714,91,9.3195,-0.5704,-13.9895,0.7385,-0.3744,-0.5303,75,4.144,80,11.6433,3.8806,-15.1843,0.5884,0.013,0.4486,51
4.766,92,8.0115,0.6496,-10.2175,1.01,-0.901,-0.3525,75,4.196,81,11.8973,3.5303,-14.997,0.9188,-0.1541,0.9692,51
4.818,93,11.1129,1.4891,-13.2207,1.3863,-1.0761,0.2254,75,4.247,82,9.4947,4.3854,-12.6746,0.864,-0.1858,0.3907,51
4.87,94,13.3764,2.7555,-13.4885,0.9256,-0.6504,0.3691,75,4.3,83,7.5292,4.9069,-12.0956,-0.0465,-0.6363,0.08,51
4.922,95,12.8031,0.6914,-12.8285,0.6077,-0.3753,-0.0427,75,4.351,84,6.0009,4.4809,-11.6993,-0.711,-0.3669,-0.613,51
4.973,96,10.7616,1.4619,-10.6239,0.3432,0.2916,-0.0609,75,4.403,85,5.8492,2.4821,-11.99,-1.196,-0.3522,-0.87,51
5.025,97,10.4047,2.8182,-7.5315,-0.1263,0.8307,-0.1114,75,4.455,86,7.6286,-3.4852,-16.732,-0.4177,-0.1292,-0.2971,51
5.077,98,9.1157,1.4809,-8.1812,-0.5532,1.2846,-0.0893,75,4.506,87,9.6499,-5.6398,-18.3044,-0.2336,0.0386,-0.2108,51
5.129,99,8.2895,1.8437,-9.2487,-0.13,1.6159,-0.2755,75,4.558,88,11.1634,-4.1486,-16.6303,-0.1816,-0.3511,-0.3645,51
5.18,100,5.9498,-0.4925,-14.755,-0.5899,1.4723,-0.2862,75,4.61,89,12.4872,-4.4659,-17.7896,-0.1332,-0.0702,-0.4812,51
5.232,101,4.5107,-1.5693,-18.7737,-0.175,0.6665,-0.7521,75,4.662,90,8.267,-5.7767,-17.2216,0.5442,0.534,-0.3512,51
5.284,102,6.2029,-0.9887,-20.6314,-0.4158,1.1567,-0.5789,75,4.714,91,9.7223,-3.4386,-15.4123,0.9084,0.0383,0.4241,51
5.336,103,8.426,0.0926,-19.1969,-0.5402,1.5226,-0.4069,75,4.765,92,7.3302,-0.5588,-12.4081,-0.0134,0.006,0.9898,51
5.388,104,6.8427,-0.3325,-22.0156,-0.7099,1.2744,-0.3452,75,4.817,93,5.0075,1.7619,-8.4911,-0.255,0.6541,0.2864,51
5.439,105,5.8237,-0.3113,-21.4564,0.0495,0.2567,-0.2963,75,4.869,94,8.1096,1.461,-11.5346,-0.0731,1.1623,0.4255,51
5.491,106,9.5161,0.1974,-14.0672,0.6567,-0.486,-0.1036,75,4.921,95,10.8768,1.7427,-13.0206,0.3183,0.1815,0.9485,51
5.543,107,9.8966,3.1897,-9.2364,-0.1023,-0.8155,0.2233,75,4.973,96,9.9539,0.9412,-13.3063,0.6409,0.2096,0.7516,51
5.595,108,12.1704,-2.7358,-14.3751,0.5991,-0.0852,0.0622,75,5.024,97,7.5511,3.2261,-10.7456,1.1425,0.0056,-0.1229,51
5.647,109,14.1482,-2.243,-18.1951,-0.238,-0.097,0.4331,75,5.076,98,6.9236,3.4217,-10.7595,1.2708,-0.129,-0.7545,51
5.699,110,11.2698,-2.7522,-18.7579,0.2513,0.4238,-0.0114,75,5.128,99,5.54,3.7496,-9.9549,1.1959,-0.7306,-1.222,51
5.751,111,9.1215,-0.015,-11.1063,0.6118,0.9829,-0.2132,75,5.18,100,9.1606,-2.5602,-4.6578,0.2534,-1.1458,-0.8944,51
5.802,112,8.4383,-1.8812,-9.4675,-0.2287,1.3373,-0.0634,75,5.231,101,6.1959,-0.0072,-10.9679,-0.1915,-0.9366,-0.457,51
5.854,113,7.9889,-1.414,-9.2522,-0.1532,1.6543,0.0597,75,5.283,102,5.9967,-0.9305,-12.9284,-0.3875,-0.6204,-0.5681,51
5.906,114,7.0521,-1.7916,-14.7575,0.5301,1.4615,-0.1774,75,5.335,103,7.6805,-0.8468,-13.2432,-0.4751,-0.2841,-0.7421,51
5.958,115,10.4127,-3.9704,-11.9568,0.5637,1.1844,0.4086,75,5.387,104,9.0092,-5.9148,-17.6467,-0.7914,0.4639,0.059,51
6.01,116,6.9135,-3.0364,-13.3161,0.162,1.5414,0.6529,75,5.439,105,6.5056,-6.0783,-17.576,0.097,-0.2169,0.7179,51
6.061,117,5.9583,-2.13,-13.9445,0.505,1.0978,0.1777,75,5.49,106,5.8629,-2.8478,-15.4349,0.4551,-0.0907,1.2043,51
6.113,118,7.7769,-2.7705,-17.9868,-0.3063,1.4796,0.6093,75,5.542,107,4.3934,-1.8371,-13.3283,0.0605,-0.0807,1.4754,51
6.165,119,4.9248,-1.4943,-15.891,0.235,1.7186,-0.0139,75,5.594,108,5.344,3.9514,-16.7863,-0.4376,-0.1357,0.641,51
6.217,120,4.1959,-0.6594,-16.625,0.5442,0.5809,-0.5301,75,5.646,109,9.0176,4.4601,-14.0226,-0.0271,-0.2402,0.7387,51
6.268,121,8.3281,0.9088,-11.726,0.9793,-0.2494,-0.455,75,5.697,110,11.0778,5.4207,-14.0809,0.6527,-0.7506,1.2195,51
6.32,122,9.2939,4.0914,-9.1449,1.2687,-0.7698,-0.6504,75,5.749,111,8.0715,2.4201,-14.0725,0.664,-0.0144,0.5868,51
6.372,123,12.0489,2.4667,-10.533,1.1032,-1.044,-0.4685,75,5.801,112,5.4207,6.014,-13.1619,1.1593,-0.0822,-0.2431,51
6.424,124,13.8693,0.9418,-7.5829,0.4828,-1.4354,-0.6196,75,5.853,113,5.6386,5.0689,-11.4682,1.0848,-0.3474,-0.8488,51
6.476,125,10.7872,0.0022,-10.2007,0.7085,-0.372,-0.641,75,5.905,114,7.0416,3.8716,-9.2955,0.1184,-0.5223,-1.1863,51
6.528,126,9.2037,0.7648,-7.7034,-0.1359,0.0879,-0.3432,75,5.957,115,6.4932,-2.4711,-14.7654,-0.5906,0.3038,-0.5059,51
6.579,127,8.1744,0.1526,-7.0846,-0.6359,0.741,-0.0205,75,6.008,116,6.5791,-6.5391,-8.1687,-0.7611,0.9067,0.2639,51
6.631,128,8.0338,0.1565,-8.0794,-0.4817,1.2192,0.3958,75,6.06,117,6.9493,-5.4428,-8.3181,-0.5506,0.85,-0.0911,51
6.683,129,7.5869,2.588,-13.9016,0.2799,0.4397,0.0056,75,6.112,118,10.1892,-9.0376,-11.4515,-0.2868,1.1304,-0.4506,51
6.735,130,6.0189,-2.0189,-18.1509,-0.0678,-0.3525,-0.6686,75,6.164,119,6.4283,-9.964,-14.054,0.4346,1.0982,0.2165,51
6.786,131,8.4279,-1.4406,-19.6272,-0.3641,0.4012,-0.3893,75,6.215,120,8.9237,-7.1767,-13.8915,0.9919,0.3265,0.8384,51
6.838,132,8.6541,-0.59,-18.9816,0.1094,0.7645,-0.475,75,6.267,121,6.5603,-2.637,-11.027,0.4475,0.7799,1.2829,51
6.89,133,7.746,-2.4172,-21.8585,0.303,0.5995,-0.4431,75,6.319,122,7.4529,1.8269,-9.5123,-0.3505,0.4983,1.0099,51
6.942,134,4.977,-1.7924,-20.9781,0.8976,-0.2358,-0.2505,75,6.371,123,10.5568,3.6475,-14.9237,-0.7163,-0.0282,0.0812,51
6.994,135,6.4799,-0.3197,-17.3691,1.2245,-0.6851,-0.0395,75,6.423,124,12.8221,4.2405,-13.7091,-0.2671,-0.6874,0.6955,51
7.045,136,8.6846,3.2752,-11.5946,0.3679,-1.0905,0.2158,75,6.474,125,12.0463,3.0074,-14.6173,0.3396,-0.2928,1.0938,51
7.097,137,11.6041,1.8698,-10.6139,0.8587,-0.8631,0.2155,75,6.526,126,8.5688,3.4669,-12.2901,0.6413,-0.2408,0.9332,51
7.149,138,13.735,1.1095,-12.9865,0.0834,-1.0558,0.2093,75,6.578,127,7.4339,3.943,-11.6632,0.2163,0.4514,0.0951,51
7.201,139,13.1842,0.0097,-13.7738,-0.2173,-0.8614,0.2398,75,6.63,128,4.7405,5.5142,-9.7704,0.3227,0.6516,-0.602,51
7.253,140,10.596,2.6186,-7.4687,-0.8185,0.0473,0.5452,75,6.682,129,4.9866,2.7492,-12.1999,-0.4416,0.3833,-1.1108,51
7.305,141,10.8829,-0.2792,-7.8506,-1.2726,0.7129,1.0723,75,6.733,130,8.7568,7.2986,-8.5748,0.1204,0.9641,-0.6663,51
7.356,142,10.4436,0.0686,-8.8325,-0.2524,1.1986,1.1688,75,6.785,131,9.9873,7.1473,-6.7964,0.3835,0.1712,-0.9132,51
7.408,143,8.7238,1.5655,-11.6984,0.4237,1.5532,0.7569,75,6.837,132,10.3775,5.1186,-9.1818,0.1545,0.24,-1.0016,51
7.46,144,9.4583,-1.8911,-9.441,-0.0832,1.0119,0.0181,75,6.889,133,12.128,-1.561,-14.6825,0.2844,0.315,-0.6402,51
7.512,145,12.1688,0.1295,-12.1777,0.5128,0.9353,0.1464,75,6.941,134,8.1968,-3.1305,-15.5238,0.8823,0.4561,0.2131,51
7.564,146,10.7551,0.5504,-12.5724,0.6655,0.8326,-0.091,75,6.992,135,10.9092,0.7065,-14.5045,1.3186,-0.1753,0.8359,51
7.615,147,12.9317,0.2001,-17.1808,0.0024,0.3612,0.4349,75,7.044,136,6.4926,5.8078,-10.8023,0.2853,0.557,0.7545,51
7.667,148,7.5777,-0.6637,-18.138,0.1495,-0.2406,-0.3104,75,7.096,137,9.8559,1.5878,-15.8652,-0.3769,-0.0222,-0.1177,51
7.719,149,9.5707,-0.1669,-14.3031,0.3123,-0.849,-0.2323,75,7.148,138,12.3105,4.0081,-15.5931,0.0347,-0.6247,0.3449,51
7.771,150,8.6327,0.6158,-7.9746,0.0415,-1.1542,-0.0637,75,7.2,139,11.6687,4.0252,-17.2657,0.6978,-0.6328,0.9321,51
7.823,151,11.4913,-4.4051,-13.8251,0.5648,-0.4405,0.125,75,7.252,140,8.4799,3.3891,-15.1785,1.1006,0.099,0.8035,51
