right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
4.303,83,7.1789,-1.2474,-21.3252,-0.6882,-0.2331,-0.7294,91,4.27,82,7.1182,-0.8891,-8.7077,0.4736,-0.4598,0.4039,61
4.355,84,7.5373,-2.4259,-15.7423,-0.2598,-0.8435,-0.8093,91,4.321,83,10.3125,1.2699,-12.7207,-0.1204,-0.4265,0.2817,61
4.407,85,7.4005,-1.3684,-11.0269,0.4869,-0.8719,-0.7749,91,4.373,84,12.6438,2.217,-14.8672,0.561,-0.6179,0.2536,61
4.459,86,5.799,-0.598,-13.4892,1.0319,-0.9004,-0.6286,91,4.425,85,12.1204,1.8065,-13.8358,0.9129,-0.0521,-0.0453,61
4.511,87,9.4981,-3.1739,-13.123,0.4093,-1.1633,0.0314,91,4.477,86,8.4512,4.2593,-12.6079,0.9756,0.1078,-0.1193,61
4.562,88,12.1979,-3.2429,-14.4313,0.4155,-1.1257,-0.1598,91,4.528,87,7.3779,4.4721,-10.2852,0.2786,0.6753,-0.5046,61
4.614,89,13.8357,-1.4016,-13.1135,-0.3719,-0.1532,-0.3111,91,4.58,88,8.5377,3.9998,-10.6266,0.137,1.1778,-0.9894,61
4.666,90,10.9322,-1.8647,-13.7186,-0.1862,0.2406,-0.3569,91,4.632,89,7.1143,1.1237,-15.548,-0.1331,1.5446,-1.2877,61
4.718,91,9.1484,-2.9038,-10.6838,-0.6689,0.7828,-0.2168,91,4.684,90,3.4335,-4.4767,-19.3288,-0.7735,1.7251,-1.3033,61
4.77,92,9.1224,-1.9355,-9.148,-0.5921,1.2497,-0.094,91,4.736,91,7.6232,2.0249,-17.0927,-0.2073,1.2585,-0.9802,61
4.821,93,8.1079,-3.45,-12.413,-0.041,1.5904,0.3988,91,4.787,92,0.1416,-1.2726,-17.2189,0.0513,1.5983,-1.2028,61
4.873,94,4.1245,-1.9008,-15.9362,0.6466,1.5382,0.3857,91,4.839,93,5.2206,-1.2833,-15.1992,0.4667,1.8514,-1.5492,61
4.925,95,8.276,3.9646,-9.0469,1.069,0.4492,0.195,91,4.891,94,2.1183,-6.2334,-19.0742,0.3291,2.0362,-1.0925,61
4.977,96,11.3059,2.8797,-13.8365,1.4021,0.5917,-0.0044,91,4.943,95,6.6633,-5.7213,-21.3036,0.3372,0.8193,-0.117,61
5.029,97,13.5173,2.7354,-13.4415,0.4096,1.1088,-0.0698,91,4.995,96,7.1764,-4.2402,-16.9221,-0.0793,-0.0688,0.595,61
5.08,98,8.3282,-0.4008,-17.8151,-0.3116,1.1045,-0.5681,91,5.046,97,5.1991,-2.1978,-10.7915,0.4585,-0.3767,0.4526,61
5.132,99,4.7087,-2.4121,-19.5264,-0.544,0.1327,-0.7808,91,5.098,98,6.98,-5.5909,-15.8573,0.6659,0.3181,0.1297,61
5.184,100,5.8926,-2.3939,-16.92,0.2453,-0.5766,-0.6386,91,5.15,99,10.2116,-1.4943,-13.291,0.2141,0.1908,-0.0619,61
5.236,101,4.451,0.2786,-10.9446,0.8556,-1.0942,-0.3594,91,5.202,100,12.5702,-0.152,-12.3559,0.8309,-0.225,0.0898,61
5.288,102,1.0218,-1.9966,-15.9928,0.4193,-0.22,-0.6897,91,5.254,101,10.9134,0.1316,-12.9768,0.9895,0.1991,-0.0125,61
5.339,103,6.0115,-3.273,-14.6798,0.9826,-0.5149,-0.482,91,5.305,102,8.7592,2.6209,-11.2623,0.6002,0.2244,-0.1393,61
5.391,104,9.6532,-0.5822,-16.5095,0.3017,-0.1056,-0.3372,91,5.357,103,8.5516,1.1415,-10.4518,0.507,0.8319,-0.5255,61
5.443,105,7.8744,-1.5306,-14.6227,-0.455,0.6012,-0.4425,91,5.409,104,6.855,0.196,-11.2445,0.8559,1.2921,-0.8864,61
5.494,106,6.2977,-0.6122,-13.4742,-0.614,0.4016,-0.4308,91,5.461,105,4.4402,-0.0828,-14.1738,-0.0524,1.5422,-0.8348,61
5.546,107,6.6274,-2.5389,-11.2922,-1.1233,0.7854,-0.184,91,5.513,106,6.3107,-5.3572,-18.3259,-0.7153,0.4587,0.0711,61
5.598,108,6.121,-2.0715,-10.5862,-1.288,1.2516,0.1051,91,5.564,107,9.7231,-7.7881,-16.9013,-0.5339,0.0434,0.4542,61
5.65,109,5.6913,-2.2975,-13.4316,-0.7511,1.5384,0.427,91,5.616,108,8.042,-5.5887,-16.8655,-0.141,0.7167,-0.1475,61
5.702,110,4.653,-2.1333,-17.8079,0.0179,1.6689,0.4146,91,5.668,109,10.9867,-2.5808,-17.9107,0.551,1.208,-0.7791,61
5.754,111,8.6617,-6.794,-17.541,-0.6622,1.1942,0.8101,91,5.719,110,6.5695,-1.1026,-19.6936,0.927,0.356,0.1117,61
5.806,112,4.1896,-6.028,-17.6426,-1.0768,1.3433,0.7959,91,5.772,111,6.9147,-0.3673,-16.9064,0.0026,-0.407,0.7619,61
5.857,113,8.3235,-2.9645,-15.5795,-1.2286,1.6587,0.1498,91,5.823,112,4.2078,0.3985,-12.6804,-0.6752,-0.9638,0.8156,61
5.909,114,5.6533,0.2628,-19.3755,-0.5668,0.741,-0.3058,91,5.875,113,5.6635,-0.5342,-10.745,-0.0414,-0.8787,0.467,61
5.961,115,5.3108,-1.2775,-20.3692,-0.5825,-0.1326,-0.5032,91,5.927,114,6.3124,1.236,-9.791,0.6445,-0.9706,0.2131,61
6.013,116,5.1877,-1.1747,-14.9742,0.2514,-0.7702,-0.4576,91,5.979,115,9.7244,-0.9104,-11.6473,0.0414,-0.5004,0.2079,61
6.065,117,5.3325,0.6836,-8.5146,0.7342,-0.7549,-0.3243,91,6.03,116,12.2146,-0.5272,-9.0246,0.4867,-0.6881,0.1793,61
6.116,118,9.1577,5.8509,-3.6303,-0.1394,-0.4118,0.3517,91,6.082,117,10.2698,1.7688,-10.2775,0.1408,-0.4461,0.3855,61
6.168,119,11.9494,2.1087,-6.9638,0.5517,-0.5618,0.4555,91,6.134,118,9.2222,3.5885,-7.4166,-0.5359,-0.0465,0.2167,61
6.22,120,13.987,3.1048,-8.5684,-0.0702,-0.2205,0.3027,91,6.186,119,8.3315,3.3438,-7.6932,-0.0943,0.6454,-0.1019,61
6.272,121,11.8328,1.3691,-9.4277,-0.3888,0.1475,0.1561,91,6.238,120,7.2916,2.9137,-9.6053,0.5277,1.156,-0.653,61
6.324,122,10.7429,2.1909,-4.4381,-0.0931,0.7161,0.0577,91,6.29,121,3.788,1.615,-13.6454,-0.2919,1.4096,-0.8708,61
6.375,123,10.8193,1.66,-4.7519,-0.0453,1.201,-0.0347,91,6.341,122,7.8819,-3.1922,-15.5686,-0.8901,0.362,0.0438,61
6.427,124,9.1641,0.6762,-8.239,-0.2049,1.5549,-0.0052,91,6.393,123,10.4272,-3.653,-15.2596,-0.913,0.1172,0.5714,61
6.479,125,5.6131,0.3412,-13.1811,0.479,1.4799,-0.1081,91,6.445,124,9.9406,-3.389,-15.4225,-0.6015,0.7505,0.0086,61
6.531,126,9.3624,4.6072,-17.6251,1.0261,0.4067,-0.0575,91,6.497,125,12.3724,-0.6364,-13.4801,0.1456,1.2327,-0.6622,61
6.583,127,11.3768,4.8279,-20.3285,1.0088,0.0803,-0.1976,91,6.549,126,4.834,-0.3861,-17.4774,0.0676,0.9455,-0.1835,61
6.634,128,13.569,2.4515,-20.0972,0.5682,0.1583,-0.05,91,6.601,127,6.0816,-0.8258,-16.501,-0.1813,0.0233,0.5464,61
6.686,129,12.5518,1.2242,-15.2476,-0.2605,0.7939,0.0003,91,6.652,128,3.7984,0.5365,-12.5605,0.0059,-0.6498,0.7735,61
6.738,130,7.8326,-0.3945,-18.5267,-0.6651,0.9009,-0.007,91,6.704,129,5.6122,4.2028,-7.8942,-0.2036,-0.8823,0.8932,61
6.789,131,10.9823,0.5651,-17.4262,-0.5588,-0.0159,-0.0767,91,6.756,130,9.2133,3.5392,-6.352,-0.2683,-1.2351,0.7069,61
6.841,132,7.795,-0.3062,-11.6447,-0.5223,-0.685,-0.108,91,6.808,131,11.8416,3.1937,-10.5613,-0.234,-0.9661,0.4983,61
6.893,133,6.7002,-1.8009,-14.4107,-0.1809,-0.1082,-0.2512,91,6.86,132,12.6861,3.2273,-9.714,0.5039,-0.2614,0.2919,61
6.945,134,10.1558,-0.6997,-12.5736,-0.144,-0.1985,0.4215,91,6.911,133,10.6632,2.2345,-10.3034,0.6222,-0.2396,0.347,61
6.997,135,12.6779,-0.2252,-13.8556,-0.3038,-0.7058,0.3507,91,6.963,134,10.2852,5.0212,-6.7378,0.1543,-0.0273,0.0179,61
7.048,136,13.9576,0.5314,-12.9258,-0.3979,0.1127,-0.0457,91,7.015,135,9.5834,3.7569,-6.9362,-0.1267,0.6335,-0.2077,61
7.101,137,13.0469,-0.8179,-13.3044,-0.0009,0.3486,-0.0084,91,7.067,136,8.0676,3.2623,-9.2478,-0.3074,1.1191,-0.5307,61
7.153,138,11.0536,-0.3578,-7.6623,-0.2332,0.8324,0.2157,91,7.119,137,4.0045,0.9249,-13.8866,-0.9015,1.4904,-0.7243,61
7.204,139,9.9596,-0.6795,-7.462,0.1651,1.2424,0.1079,91,7.17,138,4.8538,3.5361,-7.7592,-0.1774,0.4805,-0.4495,61
7.256,140,8.8676,-0.7457,-8.2241,0.6203,1.5851,-0.0515,91,7.222,139,8.4239,2.4193,-10.4007,-0.1629,0.4951,-0.2721,61
7.308,141,6.9517,-1.0547,-11.8862,1.1292,1.7652,-0.352,91,7.274,140,7.3478,1.4122,-12.7265,-0.2097,1.0463,-0.6041,61
7.36,142,10.3394,-4.7319,-16.68,1.3592,0.615,-0.3033,91,7.326,141,10.4801,1.2073,-15.2523,0.5216,1.4486,-0.9277,61
7.412,143,11.8952,-3.9978,-20.1787,1.3815,-0.1723,-0.6409,91,7.377,142,7.2965,0.8146,-16.7931,0.829,0.4209,-0.0675,61
7.463,144,13.9474,-1.0089,-18.1122,0.698,0.5526,-0.4095,91,7.429,143,8.1872,0.8403,-14.8065,0.8266,-0.3596,0.6311,61
7.515,145,10.0541,-4.0034,-18.3677,-0.1658,1.0817,-0.0344,91,7.481,144,7.1579,2.3667,-10.2923,0.5527,-0.9293,0.9895,61
7.567,146,6.318,-5.9594,-18.7321,-0.4156,0.1161,-0.219,91,7.533,145,5.3684,-0.3283,-14.8923,0.4983,-0.3383,0.9737,61
7.619,147,9.8769,-4.0276,-16.0682,0.3732,-0.5887,-0.1527,91,7.585,146,9.0354,2.2571,-16.9694,-0.306,-0.1612,0.5743,61
7.671,148,7.2688,-1.9186,-12.831,0.9489,-1.103,-0.0818,91,7.636,147,11.7117,0.6731,-18.2723,0.3666,-0.6982,0.3388,61
7.722,149,8.2609,0.5611,-10.0887,1.3691,-1.1023,0.0276,91,7.688,148,10.6203,0.5626,-15.6524,0.8013,0.1754,-0.1244,61
7.774,150,11.2949,-0.2,-10.2436,0.324,-0.5072,0.5752,91,7.74,149,8.159,0.9313,-14.9522,0.9944,0.3293,0.0164,61
7.826,151,13.5093,0.1713,-13.0512,0.4625,-0.9725,0.4504,91,7.791,150,8.3522,3.7439,-9.8639,0.8031,0.6469,-0.344,61
7.878,152,11.0346,-0.6112,-12.194,-0.3088,-0.0314,0.111,91,7.843,151,8.229,3.3467,-8.6742,0.8729,1.1396,-0.7985,61
7.929,153,10.8011,0.0561,-8.4355,-0.1547,0.6554,0.043,91,7.895,152,7.0358,2.0089,-9.2917,0.4721,1.5167,-1.2539,61
7.981,154,10.2737,-0.2341,-6.9295,-0.7881,1.1567,0.0905,91,7.947,153,9.6737,-3.8306,-13.4481,-0.3276,0.5009,-0.7393,61
8.033,155,10.0116,-0.8877,-7.7289,-0.403,1.5226,0.3273,91,7.999,154,9.1568,-8.0926,-13.0664,-0.0134,-0.1829,0.0619,61
8.085,156,9.5976,0.7558,-9.5892,0.2079,1.7259,0.1215,91,8.051,155,10.2739,-6.7317,-14.486,-0.0591,0.0662,-0.2426,61
8.137,157,5.1443,0.9972,-12.8772,-0.0638,1.938,0.1254,91,8.103,156,12.6157,-3.8271,-13.4546,0.2298,0.7333,-0.5845,61
8.188,158,9.0203,1.9079,-16.9205,0.63,0.741,-0.2681,91,8.154,157,13.8611,-3.8049,-15.8407,0.2188,1.2201,-0.877,61
8.24,159,11.8492,4.6228,-20.3542,0.626,-0.1326,-0.7328,91,8.206,158,10.5967,-0.3211,-17.0297,0.6436,0.2237,0.0403,61
8.292,160,13.9138,5.0442,-15.3458,-0.2184,0.5816,-0.6038,91,8.258,159,10.7018,-2.5637,-15.0249,-0.1663,-0.5035,0.7097,61
8.344,161,9.4828,1.846,-19.2049,-0.8346,-0.0841,-0.593,91,8.31,160,4.1248,0.8659,-8.637,0.5525,-0.7657,0.8358,61
8.396,162,12.1537,1.6875,-19.3053,-0.264,-0.7348,-0.9077,91,8.362,161,4.4689,1.9695,-12.5242,0.0433,-0.0343,1.0321,61
8.447,163,8.286,1.7156,-15.7747,0.4838,-1.2097,-0.9181,91,8.413,162,8.3789,0.3273,-11.6267,-0.0718,-0.0585,0.9586,61
8.499,164,8.7293,0.4843,-12.236,0.5034,-1.4427,-0.7437,91,8.465,163,11.2326,0.0143,-14.1676,0.5316,-0.1542,0.625,61
8.551,165,8.5912,1.3224,-9.169,-0.3078,-1.5331,-0.08,91,8.517,164,9.9935,0.3381,-11.8019,0.2993,0.5544,0.2118,61
8.603,166,11.536,-0.6677,-11.2096,-0.6187,-1.6663,0.0379,91,8.568,165,7.4594,3.091,-10.3763,-0.1344,0.2518,0.5007,61
8.655,167,13.6852,4.164,-11.2805,-0.4813,-0.7939,0.0988,91,8.62,166,6.2556,3.7363,-8.0498,-0.0642,0.6629,0.025,61
8.707,168,13.6219,1.5014,-10.4904,-0.1941,-0.1728,-0.0022,91,8.672,167,5.9976,2.9544,-7.6292,0.4979,1.1688,-0.6071,61
8.758,169,9.5348,0.9831,-10.7626,0.5349,0.4162,-0.1635,91,8.724,168,5.6195,4.323,-13.1682,-0.3137,1.1795,-0.8908,61
